nf-e2-related factor 2/genetics	covid-19	0.016949152542372847	37245288
rna interference	glutaredoxins/antagonists & inhibitors	0.008474576271186437	32685019
nf-e2-related factor 2/genetics	ferroptosis	0.5871360278139937	37245288
singlet oxygen	ferroptosis	0.3559322033898315	33566577
cationic amino acid transporter 1/genetics	ferroptosis	0.3559322033898315	34699654
tumor microenvironment	reactive oxygen species/metabolism	0.5913863548054328	34473493
tumor microenvironment	reactive oxygen species/metabolism	0.5913863548054328	35953837
tumor microenvironment	oxygen/pharmacology	0.11016949152542374	36228518
cationic amino acid transporter 1/genetics	cyclin-dependent kinase inhibitor p16/genetics	0.008474576271186437	34699654
cationic amino acid transporter 1/genetics	lipocalin-2/genetics	0.008474576271186437	34699654
glutathione peroxidase/metabolism	glutamate dehydrogenase/antagonists & inhibitors	0.008474576271186437	34646381
tumor microenvironment	CD274	0.05950414623196858	34473493
tumor microenvironment	CD274	0.05950414623196858	35953837
tumor microenvironment	CD47	0.20903954802259883	36228518
nf-e2-related factor 2/genetics	cysteine/antagonists & inhibitors	0.016949152542372847	33615565
tumor microenvironment	IDO1	0.11016949152542374	35953837
rna interference	sulfasalazine/pharmacology	0.008474576271186437	32685019
tumor microenvironment	NOC2L	0.11016949152542374	35953837
glutathione peroxidase/metabolism	reactive oxygen species/metabolism	0.14406779661016908	34646381
tumor microenvironment	SDHD	0.11016949152542374	34898184
nf-e2-related factor 2/genetics	ferroptosis/genetics	0.06692742285962619	33615565
nf-e2-related factor 2/genetics	ATF4	0.03375344053310156	33615565
cationic amino acid transporter 1/genetics	gene expression regulation neoplastic	0.04237288135593223	34699654
cationic amino acid transporter 1/genetics	ferritins/genetics	0.008474576271186437	34699654
cationic amino acid transporter 1/genetics	sequence deletion	0.008474576271186437	34699654
phospholipid hydroperoxide glutathione peroxidase/metabolism	GPX4	0.5671056258050879	35122867
phospholipid hydroperoxide glutathione peroxidase/metabolism	HDAC1	0.0338983050847457	37505141
cationic amino acid transporter 1/genetics	CDKN2A	0.008474576271186437	34699654
nf-e2-related factor 2/genetics	GABPA	0.00014486455164421298	37245288
nf-e2-related factor 2/genetics	GABPA	0.00014486455164421298	33615565
rna interference	GLRX5	0.008474576271186437	32685019
singlet oxygen	PCLAF	0.008474576271186437	33566577
nf-e2-related factor 2/genetics	KEAP1	0.016949152542372847	37245288
phospholipid hydroperoxide glutathione peroxidase/metabolism	SLC3A2	0.0338983050847457	33483372
nf-e2-related factor 2/genetics	NFE2L2	0.0021729682746631936	37245288
nf-e2-related factor 2/genetics	NFE2L2	0.0021729682746631936	33615565
rna interference	TF	0.05932203389830507	32685019
mutation	rna interference	0.016949152542372847	32685019
mutation	iron/metabolism	0.2241054613935961	32685019
iron/metabolism	neoplastic stem cells/drug effects	0.11864406779661005	34965379
iron/metabolism	necrosis	0.11864406779661005	34630843
glutamine/antagonists & inhibitors	amino acid transport system y+/antagonists & inhibitors	0.008474576271186437	33000412
iron/metabolism	tissue distribution	0.06857757561897031	33881539
iron/metabolism	tissue distribution	0.06857757561897031	32928919
glutamine/antagonists & inhibitors	neoplasms/drug therapy	0.16949152542372775	33000412
iron/therapeutic use	neoplasms/diagnostic imaging	0.0338983050847457	33624647
iron/metabolism	melanoma/drug therapy	0.3177479057081639	33878610
iron/metabolism	cell movement/drug effects	0.2241054613935977	34262021
iron/metabolism	antineoplastic agents/administration & dosage	0.10646312288399394	34962017
iron/metabolism	antineoplastic agents/administration & dosage	0.10646312288399394	30616348
iron/therapeutic use	photosensitizing agents/pharmacology	0.11864406779661078	33624647
glutamine/antagonists & inhibitors	sorafenib/therapeutic use	0.008474576271186437	33000412
gene regulatory networks	ferroptosis	0.3559322033898315	34699654
covid-19	GABPA	0.016949152542372878	37245288
gene regulatory networks	cyclin-dependent kinase inhibitor p16/genetics	0.008474576271186437	34699654
gene regulatory networks	lipocalin-2/genetics	0.008474576271186437	34699654
iron/metabolism	covid-19/metabolism	0.11864406779661005	33881539
iron/metabolism	mitochondria/metabolism	0.11864406779661005	32928919
covid-19	KEAP1	0.008474576271186437	37245288
iron/therapeutic use	ferroptosis	0.3559322033898315	33624647
covid-19	NFE2L2	0.05084745762711869	37245288
glutamine/antagonists & inhibitors	glucose/antagonists & inhibitors	0.008474576271186437	33000412
phenylurea compounds/administration & dosage	neuroendocrine tumors/drug therapy	0.008474576271186437	32957040
ceruloplasmin/metabolism	inflammation/metabolism	0.008474576271186437	33881539
organoids/drug effects	diterpenes/pharmacology	0.008474576271186437	33824419
gene regulatory networks	gene expression regulation neoplastic	0.04237288135593223	34699654
phenylurea compounds/administration & dosage	EIF2S1	0.016949152542372878	32957040
gene regulatory networks	ferritins/genetics	0.008474576271186437	34699654
gene regulatory networks	sequence deletion	0.008474576271186437	34699654
glutamine/antagonists & inhibitors	gene expression regulation neoplastic	0.04237288135593223	33000412
ceruloplasmin/metabolism	ferritins/chemistry	0.008474576271186437	33881539
gene regulatory networks	CDKN2A	0.008474576271186437	34699654
organoids/drug effects	GCLC	0.025423728813559344	33824419
organoids/drug effects	GCLM	0.016949152542372878	33824419
organoids/drug effects	HMOX1	0.04237288135593223	33824419
t-lymphocytes cytotoxic/metabolism	CALR	0.008474576271186437	32686685
gene regulatory networks	LCN2	0.008474576271186437	34699654
ceruloplasmin/metabolism	neoplasms/diagnosis	0.008474576271186437	33881539
gene regulatory networks	SLC7A11	0.08474576271186432	34699654
gene regulatory networks	TF	0.05932203389830507	34699654
glutamine/antagonists & inhibitors	SLC7A11	0.08474576271186432	33000412
glutamine/antagonists & inhibitors	SLC9A1	0.025423728813559344	33000412
glucose oxidase/chemistry	photosensitizing agents/pharmacology	0.11864406779661078	31769461
retinal pigment epithelium/cytology	ferrocyanides/administration & dosage	0.008474576271186437	34928015
retinal pigment epithelium/cytology	oxidative stress/drug effects	0.0338983050847457	34928015
glucose oxidase/chemistry	neoplasms/drug therapy	0.16949152542372775	31769461
t-lymphocytes cytotoxic/drug effects	tumor escape/drug effects	0.008474576271186437	34593794
retinal pigment epithelium/cytology	iodates/adverse effects	0.008474576271186437	34928015
anthelmintics/pharmacology	cell cycle/drug effects	0.008474576271186437	33197601
gene expression regulation/drug effects	nervous system diseases/drug therapy	0.008474576271186437	34944434
anthelmintics/pharmacology	mebendazole/analogs & derivatives	0.008474576271186437	33197601
t-lymphocytes cytotoxic/drug effects	benzylidene compounds/pharmacology	0.008474576271186437	34593794
glucose oxidase/chemistry	metal-organic frameworks/pharmacology	0.016949152542372878	31769461
glucose oxidase/chemistry	mcf-7 cells	0.025423728813559344	31769461
retinal pigment epithelium/cytology	macular degeneration/chemically induced	0.008474576271186437	34928015
t-lymphocytes cytotoxic/drug effects	CD274	0.0338983050847457	34593794
anthelmintics/pharmacology	fluorouracil/pharmacology	0.016949152542372878	33197601
gene expression regulation/drug effects	gene regulatory networks/drug effects	0.008474576271186437	34944434
anthelmintics/pharmacology	phospholipid hydroperoxide glutathione peroxidase/genetics	0.04237288135593223	33197601
gene expression regulation/drug effects	reactive oxygen species/metabolism	0.14406779661016908	34944434
anthelmintics/pharmacology	amino acid transport system y+/genetics	0.016949152542372878	33197601
stress physiological/drug effects	lipids/toxicity	0.008474576271186437	31907052
anthelmintics/pharmacology	GPX4	0.18644067796610134	33197601
stress physiological/drug effects	reactive oxygen species/metabolism	0.14406779661016908	31907052
stress physiological/drug effects	endocytosis/drug effects	0.008474576271186437	31907052
hypoxia/drug therapy	hemin	0.0254237288135593	36109814
phospholipid hydroperoxide glutathione peroxidase/metabolism	chlorophyllides/metabolism	0.0338983050847457	35122867
phospholipid hydroperoxide glutathione peroxidase/metabolism	photosensitizing agents/pharmacology	0.40080468240455963	35122867
stress physiological/drug effects	ATF4	0.016949152542372878	31907052
cell line tumor/transplantation	b7-h1 antigen/antagonists & inhibitors	0.008474576271186437	34593794
hypoxia/drug therapy	oxygen/pharmacology	0.0254237288135593	36228518
stress physiological/drug effects	EIF2S1	0.016949152542372878	31907052
anthelmintics/pharmacology	SLC7A11	0.08474576271186432	33197601
anthelmintics/pharmacology	TP53	0.008474576271186437	33197601
cell line tumor/transplantation	aniline compounds/pharmacology	0.008474576271186437	34593794
phospholipid hydroperoxide glutathione peroxidase/metabolism	prostatic neoplasms castration-resistant/diagnosis	0.0338983050847457	33483372
hypoxia/drug therapy	CD47	0.0504128639721861	36228518
carbonic anhydrase ix/metabolism	neoplasms/drug therapy	0.16949152542372775	36960609
phospholipid hydroperoxide glutathione peroxidase/metabolism	phenylthiohydantoin/pharmacology	0.0338983050847457	33483372
phospholipid hydroperoxide glutathione peroxidase/metabolism	ferroptosis	0.8328117557909516	37505141
stress physiological/drug effects	NFE2L2	0.05084745762711869	31907052
hypoxia/drug therapy	GPX4	0.4647005050277996	34238297
hypoxia/drug therapy	HIF1A	0.0254237288135593	36109814
phospholipid hydroperoxide glutathione peroxidase/metabolism	carbolines/pharmacology	0.0338983050847457	33483372
carbonic anhydrase ix/metabolism	ferroptosis	0.3559322033898315	36960609
iron/chemistry	hep g2 cells	0.0504128639721861	34473493
cell line tumor/transplantation	immune checkpoint inhibitors/pharmacology	0.008474576271186437	34593794
phospholipid hydroperoxide glutathione peroxidase/genetics	breast neoplasms/diagnosis	0.04237288135593227	34482070
phospholipid hydroperoxide glutathione peroxidase/metabolism	silicon dioxide/chemistry	0.06692742285962643	31678528
cell line tumor/transplantation	t-lymphocytes cytotoxic/drug effects	0.008474576271186437	34593794
hypoxia/drug therapy	NCL	0.0254237288135593	36109814
cell line tumor/transplantation	tumor escape/drug effects	0.008474576271186437	34593794
phospholipid hydroperoxide glutathione peroxidase/genetics	cells cultured	0.12281017248872303	35173188
phospholipid hydroperoxide glutathione peroxidase/metabolism	hep g2 cells	0.0991023393127429	31678528
phospholipid hydroperoxide glutathione peroxidase/metabolism	prostate/pathology	0.0338983050847457	33483372
phospholipid hydroperoxide glutathione peroxidase/metabolism	nitriles/pharmacology	0.0338983050847457	33483372
phospholipid hydroperoxide glutathione peroxidase/metabolism	chlorides/chemistry	0.0338983050847457	31678528
phospholipid hydroperoxide glutathione peroxidase/genetics	amino acid transport system y+/genetics	0.00144864551644213	33197601
phospholipid hydroperoxide glutathione peroxidase/genetics	amino acid transport system y+/genetics	0.00144864551644213	33741422
phospholipid hydroperoxide glutathione peroxidase/metabolism	androgen antagonists/pharmacology	0.0338983050847457	33483372
phospholipid hydroperoxide glutathione peroxidase/genetics	reactive oxygen species/metabolism	0.5472840159896712	34648917
phospholipid hydroperoxide glutathione peroxidase/genetics	ferroptosis/genetics	0.00839410803073039	35173188
phospholipid hydroperoxide glutathione peroxidase/genetics	ferroptosis/genetics	0.00839410803073039	34482070
phospholipid hydroperoxide glutathione peroxidase/metabolism	benzamides/pharmacology	0.0338983050847457	33483372
phospholipid hydroperoxide glutathione peroxidase/genetics	gene expression regulation neoplastic	0.013746906367946433	34482070
phospholipid hydroperoxide glutathione peroxidase/genetics	gene expression regulation neoplastic	0.013746906367946433	33741422
iron/chemistry	reactive oxygen species/metabolism	0.019701579023612834	34473493
iron/chemistry	reactive oxygen species/metabolism	0.019701579023612834	31613630
phospholipid hydroperoxide glutathione peroxidase/genetics	ACSL4	0.19774934920974704	34482070
phospholipid hydroperoxide glutathione peroxidase/genetics	ADAMTS9-AS1	0.04237288135593227	35173188
cell line tumor/transplantation	benzylidene compounds/pharmacology	0.008474576271186437	34593794
phospholipid hydroperoxide glutathione peroxidase/metabolism	biomarkers tumor/metabolism	0.0338983050847457	37505141
phospholipid hydroperoxide glutathione peroxidase/metabolism	artemisinins/pharmacology	0.0991023393127429	35122867
cell line tumor/transplantation	CD274	0.0338983050847457	34593794
iron/chemistry	CD274	0.06692742285962619	34473493
iron/chemistry	EDN3	0.016949152542372847	31613630
iron/chemistry	EDNRB	0.016949152542372847	31613630
phospholipid hydroperoxide glutathione peroxidase/genetics	GPX4	0.00015051144571130354	33197601
phospholipid hydroperoxide glutathione peroxidase/genetics	GPX4	0.00015051144571130354	35173188
phospholipid hydroperoxide glutathione peroxidase/genetics	GPX4	0.00015051144571130354	33741422
phospholipid hydroperoxide glutathione peroxidase/genetics	GPX4	0.00015051144571130354	34648917
phospholipid hydroperoxide glutathione peroxidase/genetics	GPX4	0.00015051144571130354	34482070
phospholipid hydroperoxide glutathione peroxidase/genetics	KDM5A	0.04237288135593227	33741422
phospholipid hydroperoxide glutathione peroxidase/genetics	MIR6516	0.0832971171954222	35173188
phospholipid hydroperoxide glutathione peroxidase/genetics	MPC1	0.04237288135593227	33741422
phospholipid hydroperoxide glutathione peroxidase/genetics	MTOR	0.0832971171954222	34648917
lipids/toxicity	reactive oxygen species/metabolism	0.14406779661016908	31907052
lipids/toxicity	endocytosis/drug effects	0.008474576271186437	31907052
phospholipid hydroperoxide glutathione peroxidase/genetics	SLC7A11	0.05660217993658732	33197601
phospholipid hydroperoxide glutathione peroxidase/genetics	SLC7A11	0.05660217993658732	33741422
lipids/toxicity	ATF4	0.016949152542372878	31907052
phospholipid hydroperoxide glutathione peroxidase/genetics	TP53	0.04237288135593227	33197601
lipids/toxicity	EIF2S1	0.016949152542372878	31907052
aging/genetics	ranibizumab/therapeutic use	0.008474576271186437	33019767
piperazines/therapeutic use	sulfasalazine/therapeutic use	0.008474576271186437	33000412
aging/genetics	necroptosis/drug effects	0.0338983050847457	33019767
lipids/toxicity	NFE2L2	0.05084745762711869	31907052
piperazines/therapeutic use	glutamine/antagonists & inhibitors	0.008474576271186437	33000412
piperazines/therapeutic use	amino acid transport system y+/antagonists & inhibitors	0.008474576271186437	33000412
piperazines/therapeutic use	neoplasms/drug therapy	0.16949152542372775	33000412
methionine/antagonists & inhibitors	cysteine/antagonists & inhibitors	0.008474576271186437	33615565
piperazines/therapeutic use	sorafenib/therapeutic use	0.008474576271186437	33000412
aging/genetics	retinal pigment epithelium/drug effects	0.008474576271186437	33019767
rna small interfering	reactive oxygen species/metabolism	0.14406779661016908	33878610
rna small interfering	malondialdehyde/metabolism	0.008474576271186437	33878610
aging/genetics	epithelial cells/drug effects	0.016949152542372878	33019767
aging/genetics	photosensitizing agents/therapeutic use	0.0338983050847457	33019767
amino acid transport system y+/analysis	porphyrins/administration & dosage	0.016949152542372878	31244955
cell proliferation/drug effects	artemisinins/pharmacology	0.0991023393127429	34262021
methionine/antagonists & inhibitors	ferroptosis/genetics	0.0338983050847457	33615565
methionine/antagonists & inhibitors	ATF4	0.016949152542372878	33615565
piperazines/therapeutic use	glucose/antagonists & inhibitors	0.008474576271186437	33000412
rna small interfering	TF	0.05932203389830507	33878610
methionine/antagonists & inhibitors	GABPA	0.016949152542372878	33615565
cell proliferation/drug effects	FTH1	0.13043791011925543	34262021
cell proliferation/drug effects	GPX4	0.5671056258050879	35177209
methionine/antagonists & inhibitors	NFE2L2	0.05084745762711869	33615565
aging/genetics	RPE	0.008474576271186437	33019767
piperazines/therapeutic use	gene expression regulation neoplastic	0.04237288135593223	33000412
cell proliferation/drug effects	MAPK1	0.0338983050847457	35177209
cell proliferation/drug effects	PRKAA2	0.0338983050847457	32814169
oxygen	ferroptosis	0.0430097858502306	34585181
oxygen	ferroptosis	0.0430097858502306	37178565
oxygen	ferroptosis	0.0430097858502306	36109814
cell proliferation/drug effects	SLC9A1	0.0991023393127429	30799221
oxygen	hypoxia/drug therapy	0.07497115197290558	36109814
oxygen	erythrocytes	0.0254237288135593	34585181
amino acid transport system y+/analysis	SLC7A11	0.08474576271186432	31244955
deoxycytidine/analogs & derivatives	flavonoids/pharmacology	0.008474576271186437	34673014
oxygen	metal-organic frameworks/pharmacology	0.0504128639721861	37178565
piperazines/therapeutic use	SLC7A11	0.08474576271186432	33000412
piperazines/therapeutic use	SLC9A1	0.025423728813559344	33000412
deoxycytidine/analogs & derivatives	pancreatic neoplasms	0.008474576271186437	34673014
heme oxygenase-1/genetics	erbb receptors/genetics	0.008474576271186437	33113504
oxygen	hemin	0.0254237288135593	36109814
breast neoplasms/diagnosis	ferroptosis/genetics	0.0338983050847457	34482070
breast neoplasms/diagnosis	gene expression regulation neoplastic	0.04237288135593223	34482070
breast neoplasms/diagnosis	ACSL4	0.04237288135593223	34482070
cerebral cortex/drug effects	MAPK8	0.008474576271186437	32884256
neoplasms	ferroptosis	0.3559322033898315	33566577
oxygen	photosensitizing agents/therapeutic use	0.09910233931274273	34585181
deoxycytidine/analogs & derivatives	CBR1	0.008474576271186437	34673014
breast neoplasms/diagnosis	GPX4	0.18644067796610134	34482070
deoxycytidine/analogs & derivatives	FTH1	0.0338983050847457	34673014
oxygen	HIF1A	0.0254237288135593	36109814
heme oxygenase-1/genetics	EGFR	0.025423728813559344	33113504
heme oxygenase-1/genetics	GPX4	0.18644067796610134	33113504
heme oxygenase-1/genetics	HMOX1	0.04237288135593223	33113504
oxygen	NCL	0.0254237288135593	36109814
biomarkers tumor/metabolism	HDAC1	0.008474576271186437	37505141
heme oxygenase-1/genetics	NFE2L2	0.05084745762711869	33113504
brain neoplasms/prevention & control	isografts	0.008474576271186437	31409375
heme oxygenase-1/genetics	SLC7A11	0.08474576271186432	33113504
tumor escape/drug effects	benzylidene compounds/pharmacology	0.008474576271186437	34593794
tumor escape/drug effects	CD274	0.0338983050847457	34593794
brain neoplasms/prevention & control	receptor erbb-2/antagonists & inhibitors	0.008474576271186437	31409375
mitochondria/metabolism	ferroptosis	0.3559322033898315	32928919
mptp poisoning/drug therapy	GPX4	0.18644067796610134	33634378
neoplasms	PCLAF	0.008474576271186437	33566577
brain neoplasms/prevention & control	ERBB2	0.008474576271186437	31409375
neoplasms/diagnostic imaging	photosensitizing agents/pharmacology	0.06857757561897042	34898184
neoplasms/diagnostic imaging	photosensitizing agents/pharmacology	0.06857757561897042	33624647
carcinoma hepatocellular/diagnostic imaging	lipid peroxides	0.008474576271186437	36055597
mitochondria/metabolism	neoplastic stem cells/metabolism	0.008474576271186437	32928919
neoplasms/diagnostic imaging	ferroptosis	0.4480497691180524	34898184
neoplasms/diagnostic imaging	ferroptosis	0.4480497691180524	33624647
macromolecular substances/administration & dosage	piperazines/administration & dosage	0.025423728813559344	31244955
macromolecular substances/administration & dosage	amino acid transport system y+/analysis	0.008474576271186437	31244955
macromolecular substances/administration & dosage	porphyrins/administration & dosage	0.016949152542372878	31244955
covid-19/therapy	SELP	0.008474576271186437	34415804
oxidative stress/drug effects	bronchi/cytology	0.0338983050847457	35154576
oxidative stress/drug effects	asthma/chemically induced	0.0338983050847457	35154576
neoplasms/diagnostic imaging	t-lymphocytes cytotoxic/metabolism	0.0338983050847457	32686685
ferritins	reactive oxygen species/metabolism	0.14406779661016908	36210735
oxidative stress/drug effects	iodates/adverse effects	0.0338983050847457	34928015
ferritins	photosensitizing agents/therapeutic use	0.0338983050847457	36210735
neoplasms/diagnostic imaging	carbon monoxide/administration & dosage	0.0338983050847457	30677556
neoplasms/diagnostic imaging	CALR	0.0338983050847457	32686685
ferritins/chemistry	neoplasms/diagnosis	0.008474576271186437	33881539
oxidative stress/drug effects	macular degeneration/chemically induced	0.0338983050847457	34928015
oxidative stress/drug effects	friedreich ataxia/drug therapy	0.0338983050847457	30635474
oxidative stress/drug effects	interleukin-13/pharmacology	0.0338983050847457	35154576
oxidative stress/drug effects	epithelial cells/drug effects	0.06692742285962643	35154576
rose bengal/metabolism	cd47 antigen/metabolism	0.008474576271186437	34373736
macromolecular substances/administration & dosage	SLC7A11	0.08474576271186432	31244955
neoplasms/diagnostic imaging	SDHD	0.0338983050847457	34898184
oxidative stress/drug effects	CASP3	0.0338983050847457	30635474
rose bengal/metabolism	fluorescent dyes/metabolism	0.008474576271186437	34373736
diterpenes/pharmacology	GCLC	0.025423728813559344	33824419
oxidative stress/drug effects	FXN	0.0338983050847457	30635474
diterpenes/pharmacology	GCLM	0.016949152542372878	33824419
oxidative stress/drug effects	GAA	0.0338983050847457	30635474
rose bengal/metabolism	carcinoma hepatocellular/metabolism	0.008474576271186437	34373736
diterpenes/pharmacology	HMOX1	0.04237288135593223	33824419
oxidative stress/drug effects	IL13	0.0338983050847457	35154576
oxidative stress/drug effects	IL1B	0.0338983050847457	35154576
oxidative stress/drug effects	IL6	0.0338983050847457	35154576
rose bengal/metabolism	CD47	0.016949152542372878	34373736
oxidative stress/drug effects	TNF	0.06692742285962643	35154576
erythrocytes	photosensitizing agents/therapeutic use	0.0338983050847457	34585181
plant extracts/pharmacology	organoids/drug effects	0.016949152542372847	33824419
triple negative breast neoplasms/metabolism	EEF1A2	0.008474576271186437	34627266
plant extracts/pharmacology	fluorouracil/pharmacology	0.03375344053310156	32835374
ranibizumab/therapeutic use	necroptosis/drug effects	0.0338983050847457	33019767
plant extracts/pharmacology	antimetabolites antineoplastic/pharmacology	0.016949152542372847	32835374
triple negative breast neoplasms/metabolism	GPX4	0.18644067796610134	34627266
triple negative breast neoplasms/metabolism	HMGCR	0.008474576271186437	34627266
ranibizumab/therapeutic use	retinal pigment epithelium/drug effects	0.008474576271186437	33019767
ranibizumab/therapeutic use	epithelial cells/drug effects	0.016949152542372878	33019767
plant extracts/pharmacology	diterpenes/pharmacology	0.016949152542372847	33824419
pyridazines/pharmacology	necroptosis/drug effects	0.0338983050847457	33675785
ranibizumab/therapeutic use	photosensitizing agents/therapeutic use	0.0338983050847457	33019767
artemisinins/pharmacology	FTH1	0.09910233931274273	34262021
plant extracts/pharmacology	CASP9	0.016949152542372847	32835374
artemisinins/pharmacology	GCLC	0.07497115197290558	34924133
plant extracts/pharmacology	CTNNB1	0.016949152542372847	32835374
neurons/drug effects	neurotoxicity syndromes/etiology	0.008474576271186437	32884256
artemisinins/pharmacology	GPX4	0.08885192345157303	35122867
artemisinins/pharmacology	GPX4	0.08885192345157303	34924133
artemisinins/pharmacology	HMOX1	0.12281017248872327	34924133
neurons/drug effects	zinc oxide/administration & dosage	0.008474576271186437	32884256
plant extracts/pharmacology	GCLC	0.0004345936549326391	33824419
plant extracts/pharmacology	GCLC	0.0004345936549326391	32835374
plant extracts/pharmacology	GCLM	0.00014486455164421298	33824419
plant extracts/pharmacology	GCLM	0.00014486455164421298	32835374
plant extracts/pharmacology	HMOX1	0.00144864551644213	33824419
plant extracts/pharmacology	HMOX1	0.00144864551644213	32835374
neurons/drug effects	cyclohexylamines/pharmacology	0.016949152542372878	32884256
neurons/drug effects	cerebral cortex/drug effects	0.008474576271186437	32884256
artemisinins/pharmacology	SLC7A11	0.23513015330665787	34924133
porphyrins/administration & dosage	GPX4	0.33941764450238726	31594301
ranibizumab/therapeutic use	RPE	0.008474576271186437	33019767
plant extracts/pharmacology	TCF7L2	0.016949152542372847	32835374
porphyrins/administration & dosage	SLC7A11	0.16297262059973852	31244955
cyclohexylamines/administration & dosage	ovalbumin/adverse effects	0.008474576271186437	35154576
neurons/drug effects	MAPK8	0.008474576271186437	32884256
dna damage	cell proliferation/drug effects	0.0338983050847457	34262021
cyclohexylamines/administration & dosage	oxidative stress/drug effects	0.0338983050847457	35154576
cyclohexylamines/administration & dosage	bronchi/cytology	0.008474576271186437	35154576
cyclohexylamines/administration & dosage	asthma/chemically induced	0.008474576271186437	35154576
cell membrane/drug effects	TF	0.05932203389830507	32160546
amino acid transport system y+/antagonists & inhibitors	neoplasms/drug therapy	0.16949152542372775	33000412
cell membrane/drug effects	TFRC	0.025423728813559344	32160546
ketones/pharmacology	reactive oxygen species/metabolism	0.14406779661016908	35115492
ketones/pharmacology	synovial membrane/cytology	0.008474576271186437	35115492
amino acid transport system y+/antagonists & inhibitors	sorafenib/therapeutic use	0.008474576271186437	33000412
erbb receptors/genetics	EGFR	0.025423728813559344	33113504
erbb receptors/genetics	GPX4	0.18644067796610134	33113504
dna damage	artemisinins/pharmacology	0.025423728813559344	34262021
erbb receptors/genetics	HMOX1	0.04237288135593223	33113504
cyclohexylamines/administration & dosage	interleukin-13/pharmacology	0.008474576271186437	35154576
erbb receptors/genetics	NFE2L2	0.05084745762711869	33113504
cyclohexylamines/administration & dosage	epithelial cells/drug effects	0.016949152542372878	35154576
enzyme inhibitors/chemistry	small molecule libraries/chemistry	0.008474576271186437	32231343
dna damage	FTH1	0.0338983050847457	34262021
erbb receptors/genetics	SLC7A11	0.08474576271186432	33113504
amino acid transport system y+/antagonists & inhibitors	glucose/antagonists & inhibitors	0.008474576271186437	33000412
ketones/pharmacology	TNF	0.016949152542372878	35115492
enzyme inhibitors/chemistry	GPX4	0.18644067796610134	32231343
cyclohexylamines/administration & dosage	IL13	0.008474576271186437	35154576
cyclohexylamines/administration & dosage	IL1B	0.008474576271186437	35154576
pharmaceutical preparations	CD274	0.0338983050847457	35351131
cyclohexylamines/administration & dosage	IL6	0.008474576271186437	35154576
amino acid transport system y+/antagonists & inhibitors	gene expression regulation neoplastic	0.04237288135593223	33000412
gene regulatory networks/drug effects	reactive oxygen species/metabolism	0.14406779661016908	34944434
cyclohexylamines/administration & dosage	TNF	0.016949152542372878	35154576
pharmaceutical preparations	IFNG	0.025423728813559344	35351131
pharmaceutical preparations	PDCD1	0.008474576271186437	35351131
dose-response relationship drug	cells cultured	0.025423728813559344	32155051
sorafenib/therapeutic use	glucose/antagonists & inhibitors	0.008474576271186437	33000412
amino acid transport system y+/antagonists & inhibitors	SLC7A11	0.08474576271186432	33000412
amino acid transport system y+/antagonists & inhibitors	SLC9A1	0.025423728813559344	33000412
hsp27 heat-shock proteins/genetics	ferroptosis/genetics	0.0338983050847457	34791597
erbb receptors/metabolism	tor serine-threonine kinases/antagonists & inhibitors	0.016949152542372878	34643088
sorafenib/therapeutic use	gene expression regulation neoplastic	0.04237288135593223	33000412
hsp27 heat-shock proteins/genetics	HSPB1	0.008474576271186437	34791597
hsp27 heat-shock proteins/genetics	HSPB2	0.008474576271186437	34791597
carcinoma hepatocellular/diagnosis	phosphotransferases (alcohol group acceptor)/antagonists & inhibitors	0.008474576271186437	34983546
erbb receptors/metabolism	ovary/pathology	0.008474576271186437	34643088
dose-response relationship drug	IFNG	0.025423728813559344	32155051
dose-response relationship drug	MMP2	0.008474576271186437	32155051
sulfasalazine/pharmacology	GLRX5	0.008474576271186437	32685019
sorafenib/therapeutic use	SLC7A11	0.08474576271186432	33000412
sorafenib/therapeutic use	SLC9A1	0.025423728813559344	33000412
dose-response relationship drug	SRF	0.008474576271186437	32155051
phenylthiohydantoin/pharmacology	carbolines/pharmacology	0.008474576271186437	33483372
sulfasalazine/pharmacology	TF	0.05932203389830507	32685019
small molecule libraries/chemistry	GPX4	0.18644067796610134	32231343
erbb receptors/metabolism	gene expression regulation neoplastic	0.04237288135593223	34643088
carcinoma hepatocellular/diagnosis	GPX4	0.18644067796610134	34983546
phenylthiohydantoin/pharmacology	prostate/pathology	0.008474576271186437	33483372
phenylthiohydantoin/pharmacology	nitriles/pharmacology	0.008474576271186437	33483372
erbb receptors/metabolism	EGFR	0.025423728813559344	34643088
carcinoma hepatocellular/diagnosis	PSTK	0.008474576271186437	34983546
erbb receptors/metabolism	GALNT14	0.008474576271186437	34643088
reactive oxygen species/metabolism	malondialdehyde/metabolism	0.14406779661016933	33878610
reactive oxygen species/metabolism	endocytosis/drug effects	0.14406779661016933	31907052
reactive oxygen species/metabolism	photosensitizing agents/therapeutic use	0.4679420394105411	36210735
phenylthiohydantoin/pharmacology	androgen antagonists/pharmacology	0.008474576271186437	33483372
reactive oxygen species/metabolism	synovial membrane/cytology	0.14406779661016933	35115492
reactive oxygen species/metabolism	pyroptosis	0.14406779661016933	34630843
reactive oxygen species/metabolism	ACSL4	0.5472840159896709	33121683
reactive oxygen species/metabolism	ATF4	0.2684340141967265	31907052
reactive oxygen species/metabolism	CD274	0.09875896471581631	34473493
reactive oxygen species/metabolism	CD274	0.09875896471581631	35953837
erbb receptors/metabolism	MTOR	0.016949152542372878	34643088
