CCL2	HNF1A	0.07352941176470588	35238098
cell proliferation	GDF15	0.1176470588235294	33346004
neoplasms/pathology	POLDIP2	0.014705882352941178	39546763
PLIN1	PLIN5	0.014705882352941178	37108378
cellular senescence	SULT2A1	0.014705882352941178	35749514
CCL2	TIMELESS	0.07352941176470588	35238098
neoplasm recurrence local/immunology	SPP1	0.014705882352941178	39178310
cell proliferation	FABP4	0.1176470588235294	31802182
neoplasm invasiveness/pathology	neoplasm metastasis	0.07352941176470588	25940439
micrornas/metabolism	stem cells/pathology	0.014705882352941178	25940439
cell proliferation	CCL21	0.1176470588235294	24844408
CCL2	HAVCR1	0.07352941176470588	35238098
cell proliferation	FLT4	0.1176470588235294	24844408
neoplasm recurrence local/immunology	CCDC6	0.014705882352941178	39178310
micrornas/metabolism	receptors androgen/metabolism	0.014705882352941178	25940439
NFKB1	APC	0.08823529411764705	32353824
obesity/pathology	chemokine ccl2/genetics	0.014705882352941178	38221626
PLIN1	TNF	0.08823529411764705	37108378
neoplasm invasiveness/pathology	tumor microenvironment/physiology	0.04411764705882353	25940439
cell proliferation	KDR	0.1176470588235294	24844408
obesity/pathology	kruppel-like transcription factors/genetics	0.02941176470588235	38221626
endometrial neoplasms/genetics	CD163	0.02941176470588235	30420335
obesity/pathology	palmitic acid/pharmacology	0.014705882352941178	38221626
cellular senescence	IL1RL1	0.014705882352941178	35749514
NFKB1	EGF	0.08823529411764705	32472095
neoplasm recurrence local/immunology	DUSP2	0.014705882352941178	39178310
interferon type i/metabolism	cd36 antigens/metabolism	0.009218612818261635	39166450
interferon type i/metabolism	cd36 antigens/metabolism	0.009218612818261635	39546763
NFKB1	CCR2	0.16988586479367868	38351345
NFKB1	CSF2	0.08823529411764705	21566463
cancer-associated fibroblasts/pathology	FAP	0.014705882352941178	38301989
NFKB1	CXCL8	0.006584723441615452	38351345
NFKB1	CXCL8	0.006584723441615452	21566463
neoplasm invasiveness/pathology	stem cells/pathology	0.014705882352941178	25940439
endometrial neoplasms/genetics	TNF	0.08823529411764705	30420335
neoplasm recurrence local/immunology	ZCCHC12	0.014705882352941178	39178310
endometrial neoplasms/genetics	ESR1	0.014705882352941178	30420335
NFKB1	LEP	0.16988586479367868	32472095
cellular senescence	IL1B	0.02941176470588235	35749514
interferon type i/metabolism	MAPK1	0.029411764705882353	39546763
NFKB1	CAV1	0.08823529411764705	21566463
interferon type i/metabolism	AHSA1	0.029411764705882353	39546763
obesity/pathology	CCL2	0.07352941176470588	38221626
neoplasm invasiveness/pathology	receptors androgen/metabolism	0.014705882352941178	25940439
interferon type i/metabolism	AIMP2	0.029411764705882353	39546763
NFKB1	IRF6	0.08823529411764705	30755716
neoplasm recurrence local/immunology	PTCH1	0.014705882352941178	39178310
cell proliferation	CCL19	0.1176470588235294	24844408
NFKB1	S100A8	0.16988586479367868	30755716
obesity/pathology	FFAR1	0.014705882352941178	38221626
endometrial neoplasms/genetics	TNFAIP3	0.014705882352941178	30420335
NFKB1	JUN	0.08823529411764705	32472095
interferon type i/metabolism	MAPK14	0.029411764705882353	39546763
endometrial neoplasms/genetics	IL17A	0.04411764705882353	30420335
neoplasm recurrence local/immunology	RET	0.014705882352941178	39178310
NFKB1	POSTN	0.08823529411764705	38351345
digestion	TNF	0.08823529411764705	31257391
NFKB1	MAPK8	0.16988586479367868	32472095
cell proliferation	ANGPT2	0.1176470588235294	26208571
micrornas/metabolism	MMP9	0.014705882352941178	25940439
NFKB1	TNFSF11	0.08823529411764705	24156623
NFKB1	ADIPOQ	0.08823529411764705	32472095
NFKB1	TNF	0.43834955832870687	30755716
cell proliferation	IL17RA	0.1176470588235294	31802182
cell proliferation	CSF1	0.3171841328118765	24844408
NFKB1	IL10	0.3150107136059726	21566463
interferon type i/metabolism	CRK	0.029411764705882353	39546763
bone neoplasms/pathology	obesity/pathology	0.014705882352941178	38221626
obesity/pathology	KLF7	0.014705882352941178	38221626
NFKB1	IL22	0.08823529411764705	32353824
cell proliferation	ATG7	0.1176470588235294	33346004
NFKB1	CCL5	0.08823529411764705	21566463
bone neoplasms/pathology	prostatic neoplasms/pathology	0.04411764705882353	38221626
cell proliferation	THBS2	0.1176470588235294	34958892
cancer-associated fibroblasts/pathology	FAM126A	0.014705882352941178	38301989
NFKB1	IL17A	0.24535078617607156	32353824
cell proliferation	S100A8	0.22300263388937666	26208571
cell proliferation	S100A9	0.1176470588235294	26208571
cancer-associated fibroblasts/pathology	VIM	0.014705882352941178	38301989
obesity/pathology	MSMP	0.014705882352941178	38221626
neoplasm recurrence local/immunology	TAS2R38	0.014705882352941178	39178310
TPI1	CCR2	0.02941176470588235	35238098
interferon type i/metabolism	RNF19A	0.029411764705882353	39546763
CRK	RNF19A	0.014705882352941178	39546763
bone neoplasms/pathology	bone marrow/pathology	0.014705882352941178	38221626
bone neoplasms/pathology	adipocytes/metabolism	0.05882352941176471	38221626
interferon type i/metabolism	POLDIP2	0.029411764705882353	39546763
TPI1	HAVCR2	0.014705882352941178	35238098
cell proliferation	MAPK8	0.22300263388937666	34958892
TPI1	HNF4A	0.014705882352941178	35238098
interleukin-6 receptor alpha subunit/blood	interleukin-6/metabolism	0.04411764705882353	24021059
peritoneal neoplasms/secondary	protein tyrosine phosphatase non-receptor type 6/metabolism	0.014705882352941178	39753138
CRK	POLDIP2	0.014705882352941178	39546763
cellular senescence	IL33	0.014705882352941178	35749514
TPI1	TCF7	0.014705882352941178	35238098
cell proliferation	MAP2K7	0.1176470588235294	34958892
interleukin-6 receptor alpha subunit/blood	stat3 transcription factor/metabolism	0.07352941176470588	24021059
cellular senescence	SDCBP2	0.014705882352941178	35749514
cell proliferation	TNFSF11	0.1176470588235294	24156623
colon/metabolism	diet high-fat	0.04411764705882353	30755716
interleukin-6 receptor alpha subunit/blood	myeloid cells/immunology	0.014705882352941178	24021059
smad proteins/metabolism	neoplasm metastasis	0.07352941176470588	25940439
peritoneal neoplasms/secondary	omentum/immunology	0.014705882352941178	39753138
adipocytes/metabolism	3t3-l1 cells	0.058823529411764705	30563531
cell proliferation	TNF	0.5426009094797505	31637575
osteolysis/pathology	CBX8	0.014705882352941178	25802102
bone neoplasms/pathology	chemokine ccl2/genetics	0.014705882352941178	38221626
cell proliferation	FAM126A	0.1176470588235294	38301989
neoplasm invasiveness/pathology	MMP9	0.014705882352941178	25940439
myeloid cells/immunology	tumor microenvironment/immunology	0.10294117647058823	24021059
adipocytes/metabolism	obesity	0.058823529411764705	25802102
bone neoplasms/pathology	kruppel-like transcription factors/genetics	0.02941176470588235	38221626
IL13	CD209	0.014705882352941178	27044818
TPI1	TNF	0.08823529411764705	35238098
osteolysis/pathology	ACTR1B	0.014705882352941178	25802102
smad proteins/metabolism	tumor microenvironment/physiology	0.04411764705882353	25940439
osteolysis/pathology	BTG2	0.014705882352941178	25802102
stem cell factor/metabolism	macrophages/immunology	0.05882352941176471	31257391
bone neoplasms/pathology	palmitic acid/pharmacology	0.014705882352941178	38221626
cell proliferation	FTO	0.22300263388937666	31637575
osteolysis/pathology	PCSK1	0.014705882352941178	25802102
TPI1	HNF1A	0.014705882352941178	35238098
myeloid cells/immunology	breast neoplasms/immunology	0.014705882352941178	24021059
interleukin-6 receptor alpha subunit/blood	tumor microenvironment/immunology	0.10294117647058823	24021059
TPI1	TIMELESS	0.014705882352941178	35238098
osteolysis/pathology	CXCR2	0.014705882352941178	25802102
TPI1	HAVCR1	0.014705882352941178	35238098
colon/metabolism	neoplasm metastasis	0.07352941176470588	30755716
smad proteins/metabolism	stem cells/pathology	0.014705882352941178	25940439
adipocytes/metabolism	diet high-fat/adverse effects	0.16864873493495094	24844408
adipocytes/metabolism	chemokine cxcl2/metabolism	0.058823529411764705	25802102
cellular senescence	GSDMD	0.014705882352941178	35749514
cell proliferation	VIM	0.1176470588235294	38301989
interleukin-6 receptor alpha subunit/blood	breast neoplasms/immunology	0.014705882352941178	24021059
stem cell factor/metabolism	plant extracts/pharmacology	0.014705882352941178	31257391
osteolysis/pathology	KRT6A	0.014705882352941178	25802102
bone neoplasms/pathology	CCL2	0.07352941176470588	38221626
osteolysis/pathology	CXCL1	0.014705882352941178	25802102
smad proteins/metabolism	receptors androgen/metabolism	0.014705882352941178	25940439
colon/metabolism	anti-inflammatory agents/pharmacology	0.014705882352941178	30755716
adipocytes/metabolism	cell movement	0.058823529411764705	30563531
bone neoplasms/pathology	FFAR1	0.014705882352941178	38221626
myeloid cells/immunology	neoplasm metastasis	0.07352941176470588	24021059
peritoneal neoplasms/secondary	CXCL13	0.014705882352941178	39753138
adipocytes/metabolism	neoplasm metastasis	0.2685707619860386	30563531
osteolysis/pathology	CXCL2	0.014705882352941178	25802102
adipocytes/metabolism	tumor cells cultured	0.058823529411764705	24844408
cell proliferation	IL17A	0.3171841328118765	31802182
IL13	IL10	0.05882352941176471	27044818
interleukin-6 receptor alpha subunit/blood	neoplasm metastasis	0.07352941176470588	24021059
adipocytes/metabolism	chemokine ccl2/genetics	0.058823529411764705	38221626
bone neoplasms/pathology	KLF7	0.014705882352941178	38221626
colon/metabolism	CCL2	0.07352941176470588	30755716
stem cell factor/metabolism	tumor necrosis factor-alpha/metabolism	0.04411764705882353	31257391
colon/metabolism	NFKB1	0.08823529411764705	30755716
adipocytes/metabolism	bone marrow cells/metabolism	0.058823529411764705	25802102
stem cell factor/metabolism	digestion	0.014705882352941178	31257391
IL13	MRC1	0.02941176470588235	27044818
paracrine communication	EEF1A2	0.029411764705882353	27756885
adipocytes/metabolism	kruppel-like transcription factors/genetics	0.11501316944688324	38221626
NANOG	TNF	0.08823529411764705	31637575
fibroblasts/metabolism	cytokines/biosynthesis	0.014705882352941178	21566463
adipocytes/metabolism	bone neoplasms/secondary	0.058823529411764705	25802102
NANOG	FTO	0.02941176470588235	31637575
adipocytes/metabolism	palmitic acid/pharmacology	0.058823529411764705	38221626
paracrine communication	GDF15	0.029411764705882353	33346004
adipocytes/metabolism	cell differentiation	0.16864873493495094	25802102
fibroblasts/metabolism	hypoxia	0.014705882352941178	21566463
fibroblasts/metabolism	cell communication	0.014705882352941178	21566463
bone neoplasms/pathology	MSMP	0.014705882352941178	38221626
CXCL8	CAV1	0.029411764705882353	21566463
hepatitis a virus cellular receptor 2/metabolism	colorectal neoplasms/drug therapy	0.014705882352941178	35238098
colon/metabolism	IRF6	0.014705882352941178	30755716
smad proteins/metabolism	MMP9	0.014705882352941178	25940439
stem cell factor/metabolism	cd36 antigens/metabolism	0.10294117647058823	31257391
colon/metabolism	S100A8	0.02941176470588235	30755716
fibroblasts/metabolism	caveolin 1/deficiency	0.014705882352941178	21566463
adipocytes/metabolism	receptor melanocortin type 4/physiology	0.058823529411764705	24844408
stem cell factor/metabolism	rna messenger/metabolism	0.02941176470588235	31257391
paracrine communication	CSF1	0.08691834942932399	27756885
MAPK14	CRK	0.014705882352941178	39546763
CXCL8	POSTN	0.029411764705882353	38351345
adipocytes/metabolism	osteolysis/pathology	0.058823529411764705	25802102
paracrine communication	ATG7	0.029411764705882353	33346004
colon/metabolism	TNF	0.08823529411764705	30755716
peritoneal neoplasms/secondary	PTPN6	0.014705882352941178	39753138
adipocytes/metabolism	apoptosis	0.058823529411764705	24844408
peritoneal neoplasms/secondary	IL10	0.05882352941176471	39753138
stem cell factor/metabolism	gastrointestinal tract	0.014705882352941178	31257391
CXCL8	IL10	0.11501316944688324	21566463
adipocytes/metabolism	lymphatic metastasis	0.058823529411764705	24844408
metabolic networks and pathways	disease progression	0.08823529411764705	34919143
CXCL8	CCL5	0.029411764705882353	21566463
leptin/metabolism	procollagen-lysine 2-oxoglutarate 5-dioxygenase/deficiency	0.014705882352941178	30563531
diet high-fat/adverse effects	tumor cells cultured	0.044117647058823525	24844408
chemokine ccl2/genetics	kruppel-like transcription factors/genetics	0.02941176470588235	38221626
diet high-fat/adverse effects	tumor microenvironment/physiology	0.12842206081890017	32359100
myeloid cells/immunology	ITGAM	0.014705882352941178	24021059
PCSK1	CXCR2	0.014705882352941178	25802102
leptin/metabolism	breast neoplasms/pathology	0.014705882352941178	30563531
MAPK14	RNF19A	0.014705882352941178	39546763
diet high-fat/adverse effects	scavenger receptors class e/genetics	0.044117647058823525	36160648
chemokine ccl2/genetics	palmitic acid/pharmacology	0.014705882352941178	38221626
diet high-fat/adverse effects	receptor melanocortin type 4/physiology	0.044117647058823525	24844408
MAPK14	POLDIP2	0.014705882352941178	39546763
leptin/metabolism	adipocytes/metabolism	0.05882352941176471	30563531
adipocytes/metabolism	CCL2	0.024761015981384724	24844408
adipocytes/metabolism	CCL2	0.024761015981384724	38221626
PCSK1	KRT6A	0.014705882352941178	25802102
diet high-fat/adverse effects	apoptosis	0.044117647058823525	24844408
endometrial neoplasms/immunology	interferon type i/metabolism	0.02941176470588235	39166450
hepatitis a virus cellular receptor 2/metabolism	tumor necrosis factor-alpha/metabolism	0.04411764705882353	35238098
PCSK1	CXCL1	0.014705882352941178	25802102
leptin/metabolism	3t3-l1 cells	0.014705882352941178	30563531
diet high-fat/adverse effects	lymphatic metastasis	0.044117647058823525	24844408
diet high-fat/adverse effects	DCN	0.044117647058823525	32359100
endometrial neoplasms/immunology	tumor microenvironment/immunology	0.10294117647058823	39166450
IL4	ARG1	0.014705882352941178	27044818
adipocytes/metabolism	FFAR1	0.058823529411764705	38221626
PCSK1	CXCL2	0.014705882352941178	25802102
leptin/metabolism	cell movement	0.014705882352941178	30563531
diet high-fat/adverse effects	CCL2	0.20761832548487508	24844408
adipocytes/metabolism	CCR7	0.058823529411764705	24844408
leptin/metabolism	neoplasm metastasis	0.07352941176470588	30563531
IL4	IL13	0.014705882352941178	27044818
diet high-fat/adverse effects	CCR7	0.044117647058823525	24844408
endometrial neoplasms/immunology	heme/metabolism	0.014705882352941178	39166450
adipocytes/metabolism	CCL21	0.058823529411764705	24844408
hepatitis a virus cellular receptor 2/metabolism	cell differentiation	0.04411764705882353	35238098
diet high-fat/adverse effects	CCL21	0.044117647058823525	24844408
IL4	CD209	0.014705882352941178	27044818
lipid metabolism/physiology	stat3 transcription factor/metabolism	0.07352941176470588	37108378
chemokine ccl2/genetics	CCL2	0.07352941176470588	38221626
diet high-fat/adverse effects	FLT4	0.044117647058823525	24844408
adipocytes/metabolism	FLT4	0.058823529411764705	24844408
endometrial neoplasms/immunology	macrophages/immunology	0.05882352941176471	39166450
diet high-fat/adverse effects	KDR	0.044117647058823525	24844408
CCL19	CSF1	0.04411764705882353	24844408
lipid metabolism/physiology	perilipin-5/genetics	0.014705882352941178	37108378
adipocytes/metabolism	KDR	0.058823529411764705	24844408
chemokine ccl2/genetics	FFAR1	0.014705882352941178	38221626
fibroblasts/metabolism	NFKB1	0.08823529411764705	21566463
lipid metabolism/physiology	carcinoma hepatocellular/genetics	0.02941176470588235	37108378
adipocytes/metabolism	PIK3CA	0.11501316944688324	30563531
gene expression regulation	NANOG	0.014705882352941178	31637575
lipid metabolism/physiology	interleukin-6/genetics	0.014705882352941178	37108378
adipocytes/metabolism	CBX8	0.058823529411764705	25802102
diet high-fat/adverse effects	CCL19	0.044117647058823525	24844408
adipocytes/metabolism	PLOD2	0.058823529411764705	30563531
IL4	IL10	0.05882352941176471	27044818
diet high-fat/adverse effects	CSF1	0.12842206081890017	24844408
chemokine ccl2/genetics	KLF7	0.014705882352941178	38221626
adipocytes/metabolism	ACTR1B	0.058823529411764705	25802102
hepatitis a virus cellular receptor 2/metabolism	cd8-positive t-lymphocytes	0.014705882352941178	35238098
lipid metabolism/physiology	lipids	0.014705882352941178	37108378
metabolic networks and pathways	cell plasticity/genetics	0.014705882352941178	34919143
adipocytes/metabolism	BTG2	0.058823529411764705	25802102
endometrial neoplasms/immunology	cd36 antigens/metabolism	0.10294117647058823	39166450
IL4	MRC1	0.02941176470588235	27044818
fibroblasts/metabolism	CSF2	0.014705882352941178	21566463
adipocytes/metabolism	PCSK1	0.058823529411764705	25802102
hepatitis a virus cellular receptor 2/metabolism	ARHGEF5	0.014705882352941178	35238098
ZCCHC12	PTCH1	0.014705882352941178	39178310
adipocytes/metabolism	CCL19	0.058823529411764705	24844408
IL1RL1	IL1B	0.02941176470588235	35749514
ZCCHC12	RET	0.014705882352941178	39178310
fibroblasts/metabolism	CXCL8	0.02941176470588235	21566463
adipocytes/metabolism	KLF7	0.058823529411764705	38221626
diet high-fat/adverse effects	PROM1	0.044117647058823525	36160648
adipocytes/metabolism	LEP	0.11501316944688324	30563531
gene expression regulation	TNF	0.08823529411764705	31637575
chemokine ccl2/genetics	MSMP	0.014705882352941178	38221626
diet high-fat/adverse effects	MRC1	0.08691834942932399	36160648
gene expression regulation	FTO	0.02941176470588235	31637575
stem cell factor/metabolism	TNF	0.08823529411764705	31257391
hepatitis a virus cellular receptor 2/metabolism	CCL2	0.07352941176470588	35238098
adipocytes/metabolism	CXCR2	0.058823529411764705	25802102
fibroblasts/metabolism	CAV1	0.014705882352941178	21566463
hepatitis a virus cellular receptor 2/metabolism	TPI1	0.014705882352941178	35238098
adipocytes/metabolism	CSF1	0.16864873493495094	24844408
leptin/metabolism	PIK3CA	0.02941176470588235	30563531
bone marrow cells/metabolism	bone neoplasms/secondary	0.014705882352941178	25802102
ZCCHC12	TAS2R38	0.014705882352941178	39178310
chemokine cxcl2/metabolism	bone marrow cells/metabolism	0.014705882352941178	25802102
bone marrow cells/metabolism	cell differentiation	0.04411764705882353	25802102
apoptosis	lymphatic metastasis	0.014705882352941178	24844408
IL1RL1	IL33	0.014705882352941178	35749514
leptin/metabolism	PLOD2	0.014705882352941178	30563531
chemokine cxcl2/metabolism	bone neoplasms/secondary	0.014705882352941178	25802102
IL1RL1	SDCBP2	0.014705882352941178	35749514
chemokine cxcl2/metabolism	cell differentiation	0.04411764705882353	25802102
bone marrow cells/metabolism	osteolysis/pathology	0.014705882352941178	25802102
apoptosis	CCL2	0.07352941176470588	24844408
chemokine cxcl2/metabolism	osteolysis/pathology	0.014705882352941178	25802102
IL1RL1	GSDMD	0.014705882352941178	35749514
apoptosis	CCR7	0.014705882352941178	24844408
adipocytes/metabolism	PIK3CD	0.11501316944688324	30563531
apoptosis	CCL21	0.014705882352941178	24844408
leptin/metabolism	LEP	0.02941176470588235	30563531
apoptosis	FLT4	0.014705882352941178	24844408
adipocytes/metabolism	KRT6A	0.058823529411764705	25802102
apoptosis	KDR	0.014705882352941178	24844408
fibroblasts/metabolism	IL10	0.05882352941176471	21566463
KLF7	MSMP	0.014705882352941178	38221626
adipocytes/metabolism	CXCL1	0.058823529411764705	25802102
hepatitis a virus cellular receptor 2/metabolism	CCR2	0.02941176470588235	35238098
lipid metabolism/physiology	PLIN1	0.014705882352941178	37108378
apoptosis	CCL19	0.014705882352941178	24844408
bone marrow cells/metabolism	CBX8	0.014705882352941178	25802102
bone marrow cells/metabolism	ACTR1B	0.014705882352941178	25802102
bone marrow cells/metabolism	BTG2	0.014705882352941178	25802102
HAVCR2	HNF4A	0.014705882352941178	35238098
chemokine cxcl2/metabolism	CBX8	0.014705882352941178	25802102
apoptosis	CSF1	0.04411764705882353	24844408
fibroblasts/metabolism	CCL5	0.014705882352941178	21566463
leptin/metabolism	PIK3CD	0.02941176470588235	30563531
carcinoma hepatocellular/metabolism	pore forming cytotoxic proteins/metabolism	0.014705882352941178	35749514
bone marrow cells/metabolism	PCSK1	0.014705882352941178	25802102
chemokine cxcl2/metabolism	ACTR1B	0.014705882352941178	25802102
HAVCR2	TCF7	0.014705882352941178	35238098
chemokine cxcl2/metabolism	BTG2	0.014705882352941178	25802102
lipid metabolism/physiology	IL6R	0.014705882352941178	37108378
metabolic networks and pathways	IL1B	0.02941176470588235	34919143
hepatitis a virus cellular receptor 2/metabolism	HAVCR2	0.014705882352941178	35238098
bone marrow cells/metabolism	CXCR2	0.014705882352941178	25802102
chemokine cxcl2/metabolism	PCSK1	0.014705882352941178	25802102
adipocytes/metabolism	MSMP	0.058823529411764705	38221626
hepatitis a virus cellular receptor 2/metabolism	HNF4A	0.014705882352941178	35238098
adipocytes/metabolism	PIK3CG	0.11501316944688324	30563531
lipid metabolism/physiology	PLIN5	0.014705882352941178	37108378
chemokine cxcl2/metabolism	CXCR2	0.014705882352941178	25802102
obesity/etiology	adipocytes/metabolism	0.05882352941176471	24844408
adipocytes/metabolism	CXCL2	0.058823529411764705	25802102
HAVCR2	TNF	0.08823529411764705	35238098
lipid metabolism/physiology	TNF	0.08823529411764705	37108378
bone marrow cells/metabolism	KRT6A	0.014705882352941178	25802102
bone marrow cells/metabolism	CXCL1	0.014705882352941178	25802102
leptin/metabolism	PIK3CG	0.02941176470588235	30563531
hepatitis a virus cellular receptor 2/metabolism	TCF7	0.014705882352941178	35238098
chemokine cxcl2/metabolism	KRT6A	0.014705882352941178	25802102
HAVCR2	HNF1A	0.014705882352941178	35238098
chemokine cxcl2/metabolism	CXCL1	0.014705882352941178	25802102
HAVCR2	TIMELESS	0.014705882352941178	35238098
adipocytes/metabolism	AKT1	0.11501316944688324	30563531
APC	IL22	0.014705882352941178	32353824
bone marrow cells/metabolism	CXCL2	0.014705882352941178	25802102
protein tyrosine phosphatase non-receptor type 6/metabolism	omentum/immunology	0.014705882352941178	39753138
HAVCR2	HAVCR1	0.014705882352941178	35238098
leptin/metabolism	AKT1	0.02941176470588235	30563531
obesity/etiology	diet high-fat/adverse effects	0.04411764705882353	24844408
chemokine cxcl2/metabolism	CXCL2	0.014705882352941178	25802102
APC	IL17A	0.04411764705882353	32353824
adipocytes/metabolism	PIK3CB	0.11501316944688324	30563531
leptin/metabolism	PIK3CB	0.02941176470588235	30563531
LEP	JUN	0.029411764705882353	32472095
LEP	PIK3CD	0.058384547848990345	30563531
obesity/etiology	tumor cells cultured	0.014705882352941178	24844408
metabolic reprogramming	carcinoma hepatocellular/pathology	0.02941176470588235	38301989
rna messenger/genetics	cell proliferation	0.11764705882352942	24844408
carcinoma hepatocellular/metabolism	phosphate-binding proteins/metabolism	0.014705882352941178	35749514
LEP	MAPK8	0.058384547848990345	32472095
carcinoma hepatocellular/metabolism	cellular senescence	0.014705882352941178	35749514
LEP	ADIPOQ	0.029411764705882353	32472095
protein tyrosine phosphatase non-receptor type 6/metabolism	CXCL13	0.014705882352941178	39753138
FFAR1	KLF7	0.014705882352941178	38221626
rna messenger/genetics	neovascularization pathologic	0.014705882352941178	24844408
LEP	PIK3CG	0.058384547848990345	30563531
obesity/etiology	receptor melanocortin type 4/physiology	0.014705882352941178	24844408
metabolic reprogramming	cancer-associated fibroblasts/pathology	0.014705882352941178	38301989
obesity/etiology	apoptosis	0.014705882352941178	24844408
LEP	AKT1	0.058384547848990345	30563531
hepatitis a virus cellular receptor 2/metabolism	TNF	0.08823529411764705	35238098
obesity/etiology	lymphatic metastasis	0.014705882352941178	24844408
rna messenger/genetics	obesity/etiology	0.014705882352941178	24844408
immunocompetence	PIK3CA	0.02941176470588235	28609459
carcinoma hepatocellular/metabolism	obesity/complications	0.014705882352941178	35749514
LEP	PIK3CB	0.058384547848990345	30563531
metabolic reprogramming	FAP	0.014705882352941178	38301989
rna messenger/genetics	adipocytes/metabolism	0.05882352941176471	24844408
obesity/etiology	CCL2	0.07352941176470588	24844408
HNF4A	TCF7	0.014705882352941178	35238098
FFAR1	MSMP	0.014705882352941178	38221626
protein tyrosine phosphatase non-receptor type 6/metabolism	PTPN6	0.014705882352941178	39753138
obesity/etiology	CCR7	0.014705882352941178	24844408
protein tyrosine phosphatase non-receptor type 6/metabolism	IL10	0.05882352941176471	39753138
obesity/etiology	CCL21	0.014705882352941178	24844408
obesity/etiology	FLT4	0.014705882352941178	24844408
hepatitis a virus cellular receptor 2/metabolism	HNF1A	0.014705882352941178	35238098
obesity/etiology	KDR	0.014705882352941178	24844408
rna messenger/genetics	diet high-fat/adverse effects	0.04411764705882353	24844408
CCR7	CCL21	0.014705882352941178	24844408
CCR7	FLT4	0.014705882352941178	24844408
HNF4A	TNF	0.08823529411764705	35238098
carcinoma hepatocellular/metabolism	interleukin-33/metabolism	0.014705882352941178	35749514
hepatitis a virus cellular receptor 2/metabolism	TIMELESS	0.014705882352941178	35238098
immunocompetence	PIK3CD	0.02941176470588235	28609459
CCR7	KDR	0.014705882352941178	24844408
rna messenger/genetics	tumor cells cultured	0.014705882352941178	24844408
obesity/complications	interleukin-33/metabolism	0.014705882352941178	35749514
obesity/etiology	CCL19	0.014705882352941178	24844408
cd8-positive t-lymphocytes	ARHGEF5	0.014705882352941178	35238098
HNF4A	HNF1A	0.014705882352941178	35238098
HNF4A	TIMELESS	0.014705882352941178	35238098
obesity/etiology	CSF1	0.04411764705882353	24844408
hepatitis a virus cellular receptor 2/metabolism	HAVCR1	0.014705882352941178	35238098
cd8-positive t-lymphocytes	CCL2	0.07352941176470588	35238098
CCR7	CCL19	0.014705882352941178	24844408
cd8-positive t-lymphocytes	TPI1	0.014705882352941178	35238098
immunocompetence	PIK3CG	0.02941176470588235	28609459
HNF4A	HAVCR1	0.014705882352941178	35238098
rna messenger/genetics	receptor melanocortin type 4/physiology	0.014705882352941178	24844408
CCR7	CSF1	0.04411764705882353	24844408
immunocompetence	AKT1	0.02941176470588235	28609459
adenosine/analogs &amp; derivatives	alpha-ketoglutarate-dependent dioxygenase fto/metabolism	0.02941176470588235	40287444
carcinoma hepatocellular/metabolism	SULT2A1	0.014705882352941178	35749514
rna messenger/genetics	apoptosis	0.014705882352941178	24844408
ANGPT2	S100A8	0.02941176470588235	26208571
rna messenger/genetics	lymphatic metastasis	0.014705882352941178	24844408
ANGPT2	S100A9	0.014705882352941178	26208571
immunocompetence	PIK3CB	0.02941176470588235	28609459
metabolic reprogramming	FAM126A	0.014705882352941178	38301989
carcinoma hepatocellular/metabolism	IL1RL1	0.014705882352941178	35749514
cd8-positive t-lymphocytes	CCR2	0.02941176470588235	35238098
carcinoma hepatocellular/metabolism	IL1B	0.02941176470588235	35749514
rna messenger/genetics	CCL2	0.07352941176470588	24844408
tumor microenvironment/physiology	stem cells/pathology	0.044117647058823525	25940439
metabolic reprogramming	VIM	0.014705882352941178	38301989
cd8-positive t-lymphocytes	HAVCR2	0.014705882352941178	35238098
cd8-positive t-lymphocytes	HNF4A	0.014705882352941178	35238098
epithelial cells/metabolism	stem cells/metabolism	0.014705882352941178	32359100
rna messenger/genetics	CCR7	0.014705882352941178	24844408
tumor microenvironment/physiology	receptors androgen/metabolism	0.044117647058823525	25940439
cd8-positive t-lymphocytes	TCF7	0.014705882352941178	35238098
rna messenger/genetics	CCL21	0.014705882352941178	24844408
rna messenger/genetics	FLT4	0.014705882352941178	24844408
tumor microenvironment/physiology	DCN	0.044117647058823525	32359100
rna messenger/genetics	KDR	0.014705882352941178	24844408
disease progression	macrophages/immunology	0.3150107136059726	39178310
tumor microenvironment/physiology	NFKB1	0.24535078617607156	32353824
SPP1	CCDC6	0.014705882352941178	39178310
carcinoma hepatocellular/pathology	periostin	0.029411764705882353	38351345
tumor microenvironment/physiology	APC	0.044117647058823525	32353824
cd8-positive t-lymphocytes	TNF	0.08823529411764705	35238098
rna messenger/genetics	CCL19	0.014705882352941178	24844408
disease progression	neoplasm recurrence local/immunology	0.08823529411764705	39178310
obesity/complications	SULT2A1	0.014705882352941178	35749514
carcinoma hepatocellular/pathology	cd36 antigens/metabolism	0.19666374012291488	38351345
SPP1	DUSP2	0.014705882352941178	39178310
carcinoma hepatocellular/pathology	endothelial progenitor cells/metabolism	0.029411764705882353	38351345
carcinoma hepatocellular/metabolism	IL33	0.014705882352941178	35749514
carcinoma hepatocellular/pathology	cancer-associated fibroblasts/pathology	0.029411764705882353	38301989
carcinoma hepatocellular/metabolism	SDCBP2	0.014705882352941178	35749514
rna messenger/genetics	CSF1	0.04411764705882353	24844408
cd8-positive t-lymphocytes	HNF1A	0.014705882352941178	35238098
