kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
peptides/chemistry	antioxidants/chemistry	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
peptides/chemistry	biological factors/chemistry	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
lipopolysaccharides/pharmacology	piperazines	1.3614860572275236e-07	3.8885466605408187e-07	0.0111111111111111	0.6373961129198532	1	1
lipopolysaccharides/pharmacology	myeloid differentiation factor 88/antagonists & inhibitors	1.3614860572275236e-07	3.8885466605408187e-07	0.0111111111111111	0.6373961129198532	1	1
cell survival/physiology	antioxidants/chemistry	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
cell survival/physiology	biological factors/chemistry	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antioxidants/chemistry	biological factors/chemistry	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
myeloid differentiation factor 88/antagonists & inhibitors	piperazines	1.3614860572275236e-07	3.8885466605408187e-07	0.0111111111111111	0.6373961129198532	1	1
neoplasm metastasis/pathology	neovascularization pathologic/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
neoplasm metastasis/pathology	prostatic neoplasms/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
neoplasm metastasis/pathology	matrix metalloproteinase 9/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
neoplasm metastasis/pathology	receptors androgen/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
liver neoplasms/metabolism	receptor igf type 1/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
liver neoplasms/metabolism	gene silencing	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
liver neoplasms/metabolism	neoplasm metastasis/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
liver neoplasms/metabolism	stat3 transcription factor/metabolism	1.1026235480215971e-10	4.5101067274405465e-10	0.0222222222222222	0.6373961129198532	1	1
liver neoplasms/metabolism	tumor escape/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
liver neoplasms/metabolism	tumor microenvironment/immunology	2.485978090049912e-11	1.0689161809514391e-10	0.0222222222222222	0.6373961129198532	1	1
liver neoplasms/metabolism	IL6R	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
liver neoplasms/metabolism	IL6ST	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
oncogene proteins/metabolism	antineoplastic agents immunological/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
oncogene proteins/metabolism	breast neoplasms/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
oncogene proteins/metabolism	th1 cells/drug effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
oncogene proteins/metabolism	cancer vaccines/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
oncogene proteins/metabolism	SOCS1	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
oncogene proteins/metabolism	TBX21	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
lymphatic metastasis/genetics	receptors ccr7/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
lymphatic metastasis/genetics	carcinoma non-small-cell lung/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
lymphatic metastasis/genetics	a549 cells	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
lymphatic metastasis/genetics	neoplasm recurrence local/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
lymphatic metastasis/genetics	chemokine ccl21/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antibiotics antineoplastic/therapeutic use	tumor microenvironment/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antibiotics antineoplastic/therapeutic use	mcf-7 cells	0.0	0.0	0.0222222222222222	0.6373961129198532	1	1
antibiotics antineoplastic/therapeutic use	paracrine communication/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antibiotics antineoplastic/therapeutic use	doxorubicin/therapeutic use	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antibiotics antineoplastic/therapeutic use	extracellular vesicles/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antibiotics antineoplastic/therapeutic use	embryo nonmammalian	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antibiotics antineoplastic/therapeutic use	drug resistance neoplasm/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antibiotics antineoplastic/therapeutic use	SMAD2	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents phytogenic	glioblastoma/drug therapy	1.0840217612440028e-12	5.392665217327761e-12	0.0222222222222222	0.6373961129198532	1	1
antineoplastic agents phytogenic	stat3 transcription factor/metabolism	1.0840217612440028e-12	5.392665217327761e-12	0.0222222222222222	0.6373961129198532	1	1
antineoplastic agents phytogenic	receptor protein-tyrosine kinases/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents phytogenic	brain neoplasms/drug therapy	1.0840217612440028e-12	5.392665217327761e-12	0.0222222222222222	0.6373961129198532	1	1
antineoplastic agents phytogenic	proto-oncogene proteins/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents phytogenic	quercetin/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
receptor igf type 1/metabolism	gene silencing	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
receptor igf type 1/metabolism	neoplasm metastasis/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
receptor igf type 1/metabolism	stat3 transcription factor/metabolism	1.1026235480215971e-10	4.5101067274405465e-10	0.0222222222222222	0.6373961129198532	1	1
receptor igf type 1/metabolism	tumor escape/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
receptor igf type 1/metabolism	tumor microenvironment/immunology	2.485978090049912e-11	1.0689161809514391e-10	0.0222222222222222	0.6373961129198532	1	1
receptor igf type 1/metabolism	IL6R	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
receptor igf type 1/metabolism	IL6ST	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
specific pathogen-free organisms	estrogens	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
specific pathogen-free organisms	benzopyrans/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
specific pathogen-free organisms	lung neoplasms/immunology	1.3083879535358276e-09	4.540767094132642e-09	0.0222222222222222	0.6373961129198532	1	1
specific pathogen-free organisms	immunity innate/drug effects	1.0908274283849549e-11	5.096233706078071e-11	0.0222222222222222	0.6373961129198532	1	1
specific pathogen-free organisms	neoplasms hormone-dependent/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
specific pathogen-free organisms	interleukin-1beta/deficiency	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
specific pathogen-free organisms	estrogen receptor modulators/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
specific pathogen-free organisms	triple negative breast neoplasms/therapy	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
specific pathogen-free organisms	neutrophil infiltration/drug effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
glioblastoma/drug therapy	nf-kappa b/genetics	1.1030580123527756e-05	2.6183969488683303e-05	0.0441947565543071	0.6373961129198532	1	1
glioblastoma/drug therapy	stat3 transcription factor/metabolism	2.054093626191466e-06	5.2378587794786295e-06	0.0441947565543071	0.6373961129198532	1	1
glioblastoma/drug therapy	receptor protein-tyrosine kinases/metabolism	1.0840217612440028e-12	5.392665217327761e-12	0.0222222222222222	0.6373961129198532	1	1
glioblastoma/drug therapy	brain neoplasms/drug therapy	0.0	0.0	0.0002496878901373	0.3158817228180379	2	1
glioblastoma/drug therapy	biomarkers tumor/genetics	1.1026235480215971e-10	4.5101067274405465e-10	0.0222222222222222	0.6373961129198532	1	1
glioblastoma/drug therapy	mitochondrial proteins/metabolism	8.183712906784102e-06	1.9615754893670117e-05	0.0441947565543071	0.6373961129198532	1	1
glioblastoma/drug therapy	chemokine ccl2/genetics	1.1026235480215971e-10	4.5101067274405465e-10	0.0222222222222222	0.6373961129198532	1	1
glioblastoma/drug therapy	rna messenger/genetics	4.271768305086354e-06	1.051092501815012e-05	0.0441947565543071	0.6373961129198532	1	1
glioblastoma/drug therapy	paracrine communication	1.1026235480215971e-10	4.5101067274405465e-10	0.0222222222222222	0.6373961129198532	1	1
glioblastoma/drug therapy	proto-oncogene proteins/metabolism	1.0840217612440028e-12	5.392665217327761e-12	0.0222222222222222	0.6373961129198532	1	1
glioblastoma/drug therapy	oligopeptides/pharmacology	1.1026235480215971e-10	4.5101067274405465e-10	0.0222222222222222	0.6373961129198532	1	1
glioblastoma/drug therapy	apoptosis regulatory proteins	1.1026235480215971e-10	4.5101067274405465e-10	0.0222222222222222	0.6373961129198532	1	1
glioblastoma/drug therapy	quercetin/pharmacology	1.0840217612440028e-12	5.392665217327761e-12	0.0222222222222222	0.6373961129198532	1	1
antineoplastic agents immunological/pharmacology	breast neoplasms/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents immunological/pharmacology	th1 cells/drug effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents immunological/pharmacology	cancer vaccines/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents immunological/pharmacology	SOCS1	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents immunological/pharmacology	TBX21	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
estrogens	benzopyrans/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
estrogens	lung neoplasms/immunology	1.3083879535358276e-09	4.540767094132642e-09	0.0222222222222222	0.6373961129198532	1	1
estrogens	immunity innate/drug effects	1.0908274283849549e-11	5.096233706078071e-11	0.0222222222222222	0.6373961129198532	1	1
estrogens	neoplasms hormone-dependent/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
estrogens	interleukin-1beta/deficiency	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
estrogens	estrogen receptor modulators/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
estrogens	triple negative breast neoplasms/therapy	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
estrogens	neutrophil infiltration/drug effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
piperidines/chemistry	dendritic cells/drug effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
neovascularization pathologic/immunology	fas receptor/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
neovascularization pathologic/immunology	sarcoma/drug therapy	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
benzopyrans/pharmacology	interleukin-1beta/deficiency	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
benzopyrans/pharmacology	estrogen receptor modulators/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
benzopyrans/pharmacology	triple negative breast neoplasms/therapy	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
benzopyrans/pharmacology	neutrophil infiltration/drug effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
benzopyrans/pharmacology	lung neoplasms/immunology	1.3083879535358276e-09	4.540767094132642e-09	0.0222222222222222	0.6373961129198532	1	1
benzopyrans/pharmacology	immunity innate/drug effects	1.0908274283849549e-11	5.096233706078071e-11	0.0222222222222222	0.6373961129198532	1	1
benzopyrans/pharmacology	neoplasms hormone-dependent/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
nf-kappa b	neovascularization pathologic/drug therapy	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
nf-kappa b	rna messenger/genetics	1.1487000239895906e-10	4.6137380611435867e-10	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b	sulfonamides/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
nf-kappa b	receptors interleukin-8a/antagonists & inhibitors	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents alkylating/pharmacology	ovarian neoplasms/drug therapy	1.6188383966664333e-11	7.006646364426303e-11	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents alkylating/pharmacology	fibrosarcoma/drug therapy	1.6188383966664333e-11	7.006646364426303e-11	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents alkylating/pharmacology	rho gtp-binding proteins/genetics	1.6188383966664333e-11	7.006646364426303e-11	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents alkylating/pharmacology	neovascularization pathologic/prevention & control	1.6188383966664333e-11	7.006646364426303e-11	0.0111111111111111	0.6373961129198532	1	1
antineoplastic agents alkylating/pharmacology	interleukin-8/biosynthesis	1.6188383966664333e-11	7.006646364426303e-11	0.0111111111111111	0.6373961129198532	1	1
receptors interleukin-10/genetics	interleukin-10/genetics	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
receptors interleukin-10/genetics	receptors ccr10/genetics	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
receptors interleukin-10/genetics	bortezomib/pharmacology	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
receptors interleukin-10/genetics	chemokine ccl27/metabolism	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
receptors interleukin-10/genetics	CCL27	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
receptors interleukin-10/genetics	CCR10	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
benzhydryl compounds/immunology	lung neoplasms/immunology	3.8045463446323424e-09	1.2418494297678658e-08	0.0222222222222222	0.6373961129198532	1	1
benzhydryl compounds/immunology	cytokines/blood	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
benzhydryl compounds/immunology	azocines/immunology	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
benzhydryl compounds/immunology	mitochondrial proteins/metabolism	3.8045463446323424e-09	1.2418494297678658e-08	0.0222222222222222	0.6373961129198532	1	1
tumor escape	protein kinases/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor escape	carbazoles/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor escape	carcinoma squamous cell/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor escape	rna small interfering/genetics	2.1671331396078128e-10	8.167273915092736e-10	0.0222222222222222	0.6373961129198532	1	1
tumor escape	mouth neoplasms/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor escape	maleimides	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor escape	PRKD1	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
gene silencing	neoplasm metastasis/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
gene silencing	stat3 transcription factor/metabolism	1.1026235480215971e-10	4.5101067274405465e-10	0.0222222222222222	0.6373961129198532	1	1
gene silencing	tumor escape/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
gene silencing	tumor microenvironment/immunology	2.485978090049912e-11	1.0689161809514391e-10	0.0222222222222222	0.6373961129198532	1	1
gene silencing	IL6R	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
gene silencing	IL6ST	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
neoplasms/metabolism	PIK3CA	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
neoplasms/metabolism	epithelial-mesenchymal transition	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
neoplasms/metabolism	interferons/metabolism	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
neoplasms/metabolism	janus kinases/metabolism	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
neoplasms/metabolism	hypoxia-inducible factor 1 alpha subunit/genetics	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
neoplasms/metabolism	biomarkers	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
neoplasms/metabolism	ras proteins/metabolism	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
neoplasms/metabolism	protein kinase inhibitors/pharmacology	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
neoplasms/metabolism	hypoxia/metabolism	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
lung neoplasms/immunology	immunity innate/drug effects	2.5957254082831227e-06	6.576328555023641e-06	0.0441947565543071	0.6373961129198532	1	1
lung neoplasms/immunology	neoplasms hormone-dependent/immunology	1.3083879535358276e-09	4.540767094132642e-09	0.0222222222222222	0.6373961129198532	1	1
lung neoplasms/immunology	cytokines/blood	3.8045463446323424e-09	1.2418494297678658e-08	0.0222222222222222	0.6373961129198532	1	1
lung neoplasms/immunology	azocines/immunology	3.8045463446323424e-09	1.2418494297678658e-08	0.0222222222222222	0.6373961129198532	1	1
lung neoplasms/immunology	mitochondrial proteins/metabolism	2.80187040594404e-05	6.299399711304393e-05	0.0441947565543071	0.6373961129198532	1	1
lung neoplasms/immunology	interleukin-1beta/deficiency	1.3083879535358276e-09	4.540767094132642e-09	0.0222222222222222	0.6373961129198532	1	1
lung neoplasms/immunology	estrogen receptor modulators/pharmacology	1.3083879535358276e-09	4.540767094132642e-09	0.0222222222222222	0.6373961129198532	1	1
lung neoplasms/immunology	triple negative breast neoplasms/therapy	1.3083879535358276e-09	4.540767094132642e-09	0.0222222222222222	0.6373961129198532	1	1
lung neoplasms/immunology	neutrophil infiltration/drug effects	1.3083879535358276e-09	4.540767094132642e-09	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	muscle skeletal/immunology	1.5980789691560915e-08	5.0259685889752244e-08	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	recombinant proteins	1.5980789691560915e-08	5.0259685889752244e-08	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	brain neoplasms/drug therapy	1.1030580123527756e-05	2.6183969488683303e-05	0.0441947565543071	0.6373961129198532	1	1
nf-kappa b/genetics	biomarkers tumor/genetics	2.2306697600171788e-09	7.464690188068386e-09	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	mitochondrial proteins/metabolism	3.655276193537116e-05	8.154652271004125e-05	0.0441947565543071	0.6373961129198532	1	1
nf-kappa b/genetics	chemokine ccl2/genetics	2.2306697600171788e-09	7.464690188068386e-09	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	rna messenger/genetics	2.0804680072372683e-05	4.758053578004228e-05	0.0441947565543071	0.6373961129198532	1	1
nf-kappa b/genetics	paracrine communication	2.2306697600171788e-09	7.464690188068386e-09	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	gene silencing/drug effects	1.5980789691560915e-08	5.0259685889752244e-08	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	rna small interfering/pharmacology	1.5980789691560915e-08	5.0259685889752244e-08	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	interferon regulatory factor-1/genetics	1.5980789691560915e-08	5.0259685889752244e-08	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	oligopeptides/pharmacology	2.2306697600171788e-09	7.464690188068386e-09	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	apoptosis regulatory proteins	2.2306697600171788e-09	7.464690188068386e-09	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	interferon-gamma/genetics	1.5980789691560915e-08	5.0259685889752244e-08	0.0222222222222222	0.6373961129198532	1	1
nf-kappa b/genetics	interferon regulatory factor-2/genetics	1.5980789691560915e-08	5.0259685889752244e-08	0.0222222222222222	0.6373961129198532	1	1
receptors tumor necrosis factor type i/metabolism	immunity innate/drug effects	0.0	0.0	0.0222222222222222	0.6373961129198532	1	1
receptors tumor necrosis factor type i/metabolism	nucleotides cyclic/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
receptors tumor necrosis factor type i/metabolism	proto-oncogene proteins c-akt/antagonists & inhibitors	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
receptors tumor necrosis factor type i/metabolism	neoplasms/blood supply	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor microenvironment/genetics	mcf-7 cells	0.0	0.0	0.0222222222222222	0.6373961129198532	1	1
tumor microenvironment/genetics	paracrine communication/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor microenvironment/genetics	doxorubicin/therapeutic use	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor microenvironment/genetics	extracellular vesicles/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor microenvironment/genetics	embryo nonmammalian	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor microenvironment/genetics	drug resistance neoplasm/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
tumor microenvironment/genetics	SMAD2	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
mechanistic target of rapamycin complex 1/antagonists & inhibitors	fibroblast growth factor 2/pharmacology	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
mechanistic target of rapamycin complex 1/antagonists & inhibitors	receptors fibroblast growth factor/metabolism	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
mechanistic target of rapamycin complex 1/antagonists & inhibitors	cyclin d1/metabolism	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
mechanistic target of rapamycin complex 1/antagonists & inhibitors	neoplasm recurrence local/pathology	1.176836406102666e-13	6.160052045795787e-13	0.0111111111111111	0.6373961129198532	1	1
cytarabine/administration & dosage	neoplastic stem cells/immunology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
cytarabine/administration & dosage	tumor microenvironment/immunology	1.6653345369377348e-15	1.0474975560443818e-14	0.0222222222222222	0.6373961129198532	1	1
cytarabine/administration & dosage	hematopoietic stem cells/drug effects	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
immunity innate/drug effects	neoplasms hormone-dependent/immunology	1.0908274283849549e-11	5.096233706078071e-11	0.0222222222222222	0.6373961129198532	1	1
immunity innate/drug effects	nucleotides cyclic/pharmacology	0.0	0.0	0.0222222222222222	0.6373961129198532	1	1
immunity innate/drug effects	interleukin-1beta/deficiency	1.0908274283849549e-11	5.096233706078071e-11	0.0222222222222222	0.6373961129198532	1	1
immunity innate/drug effects	estrogen receptor modulators/pharmacology	1.0908274283849549e-11	5.096233706078071e-11	0.0222222222222222	0.6373961129198532	1	1
immunity innate/drug effects	triple negative breast neoplasms/therapy	1.0908274283849549e-11	5.096233706078071e-11	0.0222222222222222	0.6373961129198532	1	1
immunity innate/drug effects	proto-oncogene proteins c-akt/antagonists & inhibitors	0.0	0.0	0.0222222222222222	0.6373961129198532	1	1
immunity innate/drug effects	neoplasms/blood supply	0.0	0.0	0.0222222222222222	0.6373961129198532	1	1
immunity innate/drug effects	neutrophil infiltration/drug effects	1.0908274283849549e-11	5.096233706078071e-11	0.0222222222222222	0.6373961129198532	1	1
interleukin-10/genetics	receptors ccr10/genetics	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
interleukin-10/genetics	bortezomib/pharmacology	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
interleukin-10/genetics	chemokine ccl27/metabolism	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
interleukin-10/genetics	CCL27	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
interleukin-10/genetics	CCR10	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
muscle skeletal/immunology	recombinant proteins	5.551115123125783e-15	3.2367778091816506e-14	0.0111111111111111	0.6373961129198532	1	1
muscle skeletal/immunology	gene silencing/drug effects	5.551115123125783e-15	3.2367778091816506e-14	0.0111111111111111	0.6373961129198532	1	1
muscle skeletal/immunology	rna small interfering/pharmacology	5.551115123125783e-15	3.2367778091816506e-14	0.0111111111111111	0.6373961129198532	1	1
muscle skeletal/immunology	interferon regulatory factor-1/genetics	5.551115123125783e-15	3.2367778091816506e-14	0.0111111111111111	0.6373961129198532	1	1
muscle skeletal/immunology	interferon-gamma/genetics	5.551115123125783e-15	3.2367778091816506e-14	0.0111111111111111	0.6373961129198532	1	1
muscle skeletal/immunology	interferon regulatory factor-2/genetics	5.551115123125783e-15	3.2367778091816506e-14	0.0111111111111111	0.6373961129198532	1	1
interleukin-8/biosynthesis	ovarian neoplasms/drug therapy	1.6188383966664333e-11	7.006646364426303e-11	0.0111111111111111	0.6373961129198532	1	1
interleukin-8/biosynthesis	fibrosarcoma/drug therapy	1.6188383966664333e-11	7.006646364426303e-11	0.0111111111111111	0.6373961129198532	1	1
interleukin-8/biosynthesis	rho gtp-binding proteins/genetics	1.6188383966664333e-11	7.006646364426303e-11	0.0111111111111111	0.6373961129198532	1	1
interleukin-8/biosynthesis	neovascularization pathologic/prevention & control	1.6188383966664333e-11	7.006646364426303e-11	0.0111111111111111	0.6373961129198532	1	1
rna small interfering/metabolism	src-family kinases/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
rna small interfering/metabolism	integrins/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
rna small interfering/metabolism	doxorubicin/pharmacology	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
rna small interfering/metabolism	cd79 antigens/antagonists & inhibitors	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
rna small interfering/metabolism	lymphoma large b-cell diffuse/metabolism	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
rna small interfering/metabolism	CD79A	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
rna small interfering/metabolism	CD79B	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
rna small interfering/metabolism	SYK	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
epithelial-mesenchymal transition	interferons/metabolism	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
epithelial-mesenchymal transition	janus kinases/metabolism	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
epithelial-mesenchymal transition	hypoxia-inducible factor 1 alpha subunit/genetics	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
epithelial-mesenchymal transition	biomarkers	1.2667747961714324e-09	4.432358394723763e-09	0.0222222222222222	0.6373961129198532	1	1
epithelial-mesenchymal transition	ras proteins/metabolism	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
epithelial-mesenchymal transition	protein kinase inhibitors/pharmacology	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
epithelial-mesenchymal transition	hypoxia/metabolism	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
epithelial-mesenchymal transition	PIK3CA	1.1102230246251563e-16	7.037381430285268e-16	0.0111111111111111	0.6373961129198532	1	1
receptors ccr7/genetics	carcinoma non-small-cell lung/genetics	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
receptors ccr7/genetics	a549 cells	0.0	0.0	0.0111111111111111	0.6373961129198532	1	1
