kw1	kw2	pg	crit_p	edge_weight	inv_edge_weight	R1C1	iteration
cation transport proteins/biosynthesis	inflammation	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
cation transport proteins/biosynthesis	drug tolerance/physiology	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
cation transport proteins/biosynthesis	morphine/administration & dosage	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
cation transport proteins/biosynthesis	spiro compounds/pharmacology	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
quinoxalines/pharmacology	spinal cord/drug effects	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
quinoxalines/pharmacology	inflammation	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
quinoxalines/pharmacology	drug tolerance/physiology	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
quinoxalines/pharmacology	morphine/administration & dosage	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
quinoxalines/pharmacology	spiro compounds/pharmacology	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
spinal cord/drug effects	inflammation	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
spinal cord/drug effects	drug tolerance/physiology	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
spinal cord/drug effects	morphine/administration & dosage	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
spinal cord/drug effects	spiro compounds/pharmacology	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
inflammation	drug tolerance/physiology	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
inflammation	morphine/administration & dosage	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
inflammation	spiro compounds/pharmacology	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
drug tolerance/physiology	morphine/administration & dosage	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
drug tolerance/physiology	spiro compounds/pharmacology	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	b7-h1 antigen/metabolism	6.661338147750939e-15	2.649880315175324e-14	0.0029101056408219	0.284910593826126	2	1
carcinoma hepatocellular/drug therapy	lipid metabolism/drug effects	5.308758639466227e-06	9.952046120545075e-06	0.0999242575244343	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	IL1B	9.752624471148774e-05	0.000162625503631	0.0675862068965594	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	cd8-positive t-lymphocytes/drug effects	0.0	0.0	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	3t3-l1 cells	3.364444611797523e-09	8.623557129981023e-09	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	b7-h1 antigen/biosynthesis	1.3747028515531669e-08	3.2289607602022305e-08	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	plant extracts	3.364444611797523e-09	8.623557129981023e-09	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	adaptor proteins signal transducing/genetics	1.3747028515531669e-08	3.2289607602022305e-08	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	interferon-gamma/metabolism	3.364444611797523e-09	8.623557129981023e-09	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	adipocytes/drug effects	3.364444611797523e-09	8.623557129981023e-09	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	quercetin/chemistry	3.364444611797523e-09	8.623557129981023e-09	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	verteporfin/pharmacology	1.3747028515531669e-08	3.2289607602022305e-08	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	transcription factors/genetics	1.3747028515531669e-08	3.2289607602022305e-08	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	CCL2	1.3747028515531669e-08	3.2289607602022305e-08	0.0342857142857195	0.6084573436328657	1	1
carcinoma hepatocellular/drug therapy	YAP1	1.3747028515531669e-08	3.2289607602022305e-08	0.0342857142857195	0.6084573436328657	1	1
morphine/administration & dosage	spiro compounds/pharmacology	1.765254609153999e-12	5.484366475487822e-12	0.0057142857142865	0.6084573436328657	1	1
intracellular signaling peptides and proteins/biosynthesis	gene expression regulation developmental	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
intracellular signaling peptides and proteins/biosynthesis	cellular senescence/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
intracellular signaling peptides and proteins/biosynthesis	oxidative stress/genetics	0.0	0.0	0.0114285714285725	0.6084573436328657	1	1
intracellular signaling peptides and proteins/biosynthesis	retinal pigment epithelium/metabolism	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428606	0.6084573436328657	1	1
intracellular signaling peptides and proteins/biosynthesis	rna/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
intracellular signaling peptides and proteins/biosynthesis	MT-RNR2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
intracellular signaling peptides and proteins/biosynthesis	STAT3	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
gene expression regulation developmental	cellular senescence/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
gene expression regulation developmental	oxidative stress/genetics	0.0	0.0	0.0114285714285725	0.6084573436328657	1	1
gene expression regulation developmental	retinal pigment epithelium/metabolism	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428606	0.6084573436328657	1	1
gene expression regulation developmental	rna/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
gene expression regulation developmental	MT-RNR2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
gene expression regulation developmental	STAT3	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cellular senescence/genetics	oxidative stress/genetics	0.0	0.0	0.0114285714285725	0.6084573436328657	1	1
cellular senescence/genetics	retinal pigment epithelium/metabolism	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428606	0.6084573436328657	1	1
cellular senescence/genetics	rna/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cellular senescence/genetics	MT-RNR2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cellular senescence/genetics	STAT3	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxidative stress/genetics	aging/genetics	6.711382869817317e-05	0.0001139376965522	0.0675862068965594	0.6084573436328657	1	1
oxidative stress/genetics	protein deglycase dj-1/genetics	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxidative stress/genetics	rhodopsin/metabolism	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxidative stress/genetics	rna/genetics	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxidative stress/genetics	retinal degeneration/genetics	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxidative stress/genetics	MT-RNR2	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxidative stress/genetics	NOS2	5.350587917174465e-08	1.2068858434180098e-07	0.0227914614121535	0.6084573436328657	1	1
oxidative stress/genetics	PARK7	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxidative stress/genetics	STAT3	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxidative stress/genetics	photoreceptor cells vertebrate/metabolism	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
oxidative stress/genetics	retinal pigment epithelium/metabolism	0.0	0.0	0.0001970443349754	0.284910593826126	2	1
retinal pigment epithelium/metabolism	aging/genetics	3.277873528162445e-10	9.052611007380037e-10	0.0029101056408217	0.284910593826126	2	1
retinal pigment epithelium/metabolism	gene expression regulation/genetics	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428606	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	photoreceptor cells vertebrate/metabolism	0.0	0.0	0.0171428571428606	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	receptors aryl hydrocarbon/genetics	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	macula lutea/metabolism	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	cholesterol ldl/genetics	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	macular degeneration/drug therapy	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	protein deglycase dj-1/genetics	0.0	0.0	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	rhodopsin/metabolism	0.0	0.0	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	rna/genetics	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	retinal degeneration/genetics	0.0	0.0	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	MT-RNR2	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	NOS2	1.6158919784237114e-05	2.8830365492328328e-05	0.0340886699507466	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	PARK7	0.0	0.0	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	STAT3	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428598	0.6084573436328657	1	1
retinal pigment epithelium/metabolism	phospholipids/metabolism	9.581224702515101e-14	3.4498653029150143e-13	0.0171428571428606	0.6084573436328657	1	1
rna/genetics	MT-RNR2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
rna/genetics	STAT3	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
glutathione/biosynthesis	iron-binding proteins/genetics	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
glutathione/biosynthesis	oxidants/chemistry	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
glutathione/biosynthesis	reactive oxygen species/chemistry	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
glutathione/biosynthesis	friedreich ataxia/drug therapy	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
glutathione/biosynthesis	GAA	1.1718748194056158e-10	3.3393395641801866e-10	0.0227914614121535	0.6084573436328657	1	1
glutathione/biosynthesis	cell line	0.0003160493272813	0.0005036229065555	0.0895894909688116	0.6084573436328657	1	1
MT-RNR2	STAT3	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
phenylenediamines/pharmacology	anthracenes/pharmacology	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
phenylenediamines/pharmacology	lung/drug effects	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
phenylenediamines/pharmacology	neurotoxicity syndromes/etiology	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
phenylenediamines/pharmacology	zinc oxide/administration & dosage	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
phenylenediamines/pharmacology	cerebral cortex/drug effects	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
phenylenediamines/pharmacology	MAPK8	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
iron-binding proteins/genetics	cell line	6.286633663421526e-06	1.1714553453761866e-05	0.0457142857142928	0.6084573436328657	1	1
iron-binding proteins/genetics	friedreich ataxia/drug therapy	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
iron-binding proteins/genetics	GAA	9.992007221626409e-16	4.343116775309207e-15	0.0114285714285725	0.6084573436328657	1	1
oxidants/chemistry	reactive oxygen species/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
anthracenes/pharmacology	lung/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
anthracenes/pharmacology	neurotoxicity syndromes/etiology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
anthracenes/pharmacology	zinc oxide/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
anthracenes/pharmacology	cerebral cortex/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
anthracenes/pharmacology	MAPK8	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
friedreich ataxia/drug therapy	cell line	6.286633663421526e-06	1.1714553453761866e-05	0.0457142857142928	0.6084573436328657	1	1
friedreich ataxia/drug therapy	GAA	9.992007221626409e-16	4.343116775309207e-15	0.0114285714285725	0.6084573436328657	1	1
lung/drug effects	neurotoxicity syndromes/etiology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
lung/drug effects	zinc oxide/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
lung/drug effects	cerebral cortex/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
lung/drug effects	MAPK8	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
neurotoxicity syndromes/etiology	zinc oxide/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
neurotoxicity syndromes/etiology	cerebral cortex/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
neurotoxicity syndromes/etiology	MAPK8	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
zinc oxide/administration & dosage	cerebral cortex/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
zinc oxide/administration & dosage	MAPK8	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
GAA	cell line	1.726222877973527e-07	3.75898544371507e-07	0.0018390804597703	0.284910593826126	2	1
GAA	pyruvic acid/pharmacology	2.9902100795453634e-09	7.712043371649025e-09	0.0114285714285731	0.6084573436328657	1	1
GAA	friedreich ataxia/genetics	2.9902100795453634e-09	7.712043371649025e-09	0.0114285714285731	0.6084573436328657	1	1
GAA	phosphotransferases (alcohol group acceptor)/genetics	2.9902100795453634e-09	7.712043371649025e-09	0.0114285714285731	0.6084573436328657	1	1
GAA	uridine/pharmacology	2.9902100795453634e-09	7.712043371649025e-09	0.0114285714285731	0.6084573436328657	1	1
GAA	chelating agents/pharmacology	2.9902100795453634e-09	7.712043371649025e-09	0.0114285714285731	0.6084573436328657	1	1
GAA	iron-binding proteins	2.9902100795453634e-09	7.712043371649025e-09	0.0114285714285731	0.6084573436328657	1	1
GAA	dna primers/genetics	2.9902100795453634e-09	7.712043371649025e-09	0.0114285714285731	0.6084573436328657	1	1
GAA	egtazic acid/analogs & derivatives	2.9902100795453634e-09	7.712043371649025e-09	0.0114285714285731	0.6084573436328657	1	1
GAA	fibroblasts/drug effects	2.9902100795453634e-09	7.712043371649025e-09	0.0114285714285731	0.6084573436328657	1	1
GAA	CA2	2.9902100795453634e-09	7.712043371649025e-09	0.0114285714285731	0.6084573436328657	1	1
cerebral cortex/drug effects	MAPK8	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
IL1B	cell line	0.004866390287306	0.0067114479832559	0.0895894909688116	0.6084573436328657	1	1
IL1B	adenine/administration & dosage	2.4646951146678475e-14	9.218274883554625e-14	0.0114285714285725	0.6084573436328657	1	1
IL1B	phenylenediamines/administration & dosage	2.4646951146678475e-14	9.218274883554625e-14	0.0114285714285725	0.6084573436328657	1	1
IL1B	epithelial cells/drug effects	8.251944805248712e-08	1.839623203053092e-07	0.0227914614121535	0.6084573436328657	1	1
IL1B	bronchi/cytology	2.4646951146678475e-14	9.218274883554625e-14	0.0114285714285725	0.6084573436328657	1	1
IL1B	asthma/chemically induced	2.4646951146678475e-14	9.218274883554625e-14	0.0114285714285725	0.6084573436328657	1	1
IL1B	cyclohexylamines/administration & dosage	2.4646951146678475e-14	9.218274883554625e-14	0.0114285714285725	0.6084573436328657	1	1
IL1B	ovalbumin/adverse effects	2.4646951146678475e-14	9.218274883554625e-14	0.0114285714285725	0.6084573436328657	1	1
IL1B	interleukin-13/pharmacology	2.4646951146678475e-14	9.218274883554625e-14	0.0114285714285725	0.6084573436328657	1	1
IL1B	IL13	2.4646951146678475e-14	9.218274883554625e-14	0.0114285714285725	0.6084573436328657	1	1
IL1B	b7-h1 antigen/biosynthesis	2.4424906541753444e-15	1.021900275800328e-14	0.0114285714285731	0.6084573436328657	1	1
IL1B	adaptor proteins signal transducing/genetics	2.4424906541753444e-15	1.021900275800328e-14	0.0114285714285731	0.6084573436328657	1	1
IL1B	verteporfin/pharmacology	2.4424906541753444e-15	1.021900275800328e-14	0.0114285714285731	0.6084573436328657	1	1
IL1B	transcription factors/genetics	2.4424906541753444e-15	1.021900275800328e-14	0.0114285714285731	0.6084573436328657	1	1
IL1B	CCL2	2.4424906541753444e-15	1.021900275800328e-14	0.0114285714285731	0.6084573436328657	1	1
IL1B	YAP1	2.4424906541753444e-15	1.021900275800328e-14	0.0114285714285731	0.6084573436328657	1	1
antineoplastic agents/analysis	hemoglobins/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
antineoplastic agents/analysis	oxygen/analysis	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
antineoplastic agents/analysis	photosensitizing agents/analysis	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
antineoplastic agents/analysis	MMP2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
antineoplastic agents/analysis	SRF	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxygen/analysis	hemoglobins/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxygen/analysis	photosensitizing agents/analysis	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxygen/analysis	MMP2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
oxygen/analysis	SRF	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
photosensitizing agents/analysis	hemoglobins/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
photosensitizing agents/analysis	MMP2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
photosensitizing agents/analysis	SRF	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
b7-h1 antigen/biosynthesis	adaptor proteins signal transducing/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
b7-h1 antigen/biosynthesis	verteporfin/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
b7-h1 antigen/biosynthesis	transcription factors/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
b7-h1 antigen/biosynthesis	CCL2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
b7-h1 antigen/biosynthesis	YAP1	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
tumor suppressor protein p53/genetics	cell line	0.000120277285651	0.000199259970981	0.0457142857142928	0.6084573436328657	1	1
tumor suppressor protein p53/genetics	anthelmintics/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
tumor suppressor protein p53/genetics	cell cycle/drug effects	5.551115123125783e-15	2.2926013247294813e-14	0.0114285714285725	0.6084573436328657	1	1
tumor suppressor protein p53/genetics	mebendazole/analogs & derivatives	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
tumor suppressor protein p53/genetics	TP53	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
adaptor proteins signal transducing/genetics	verteporfin/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
adaptor proteins signal transducing/genetics	transcription factors/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
adaptor proteins signal transducing/genetics	CCL2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
adaptor proteins signal transducing/genetics	YAP1	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
anthelmintics/pharmacology	cell line	0.000120277285651	0.000199259970981	0.0457142857142928	0.6084573436328657	1	1
anthelmintics/pharmacology	cell cycle/drug effects	5.551115123125783e-15	2.2926013247294813e-14	0.0114285714285725	0.6084573436328657	1	1
anthelmintics/pharmacology	mebendazole/analogs & derivatives	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
anthelmintics/pharmacology	TP53	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cell cycle/drug effects	cell line	0.0026990556277606	0.0038313029143704	0.0895894909688116	0.6084573436328657	1	1
cell cycle/drug effects	mebendazole/analogs & derivatives	5.551115123125783e-15	2.2926013247294813e-14	0.0114285714285731	0.6084573436328657	1	1
cell cycle/drug effects	TP53	5.551115123125783e-15	2.2926013247294813e-14	0.0114285714285731	0.6084573436328657	1	1
cell cycle/drug effects	leukemia myeloid/metabolism	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
cell cycle/drug effects	cytostatic agents/chemistry	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
cell cycle/drug effects	hl-60 cells	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
cell cycle/drug effects	acute disease	0.0	0.0	0.0114285714285731	0.6084573436328657	1	1
mebendazole/analogs & derivatives	cell line	0.000120277285651	0.000199259970981	0.0457142857142928	0.6084573436328657	1	1
mebendazole/analogs & derivatives	TP53	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
water	autophagy/drug effects	2.949640531824116e-12	8.981682513469329e-12	0.0228571428571464	0.6084573436328657	1	1
water	triterpenes/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
water	biological products	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
water	carbon/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
triterpenes/pharmacology	biological products	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
triterpenes/pharmacology	carbon/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
triterpenes/pharmacology	autophagy/drug effects	2.949640531824116e-12	8.981682513469329e-12	0.0228571428571464	0.6084573436328657	1	1
verteporfin/pharmacology	transcription factors/genetics	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
verteporfin/pharmacology	CCL2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
verteporfin/pharmacology	YAP1	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
transcription factors/genetics	CCL2	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
transcription factors/genetics	YAP1	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
CCL2	YAP1	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
MMP2	hemoglobins/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
MMP2	SRF	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
SRF	hemoglobins/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
TP53	cell line	0.000120277285651	0.000199259970981	0.0457142857142928	0.6084573436328657	1	1
biological products	autophagy/drug effects	2.949640531824116e-12	8.981682513469329e-12	0.0228571428571464	0.6084573436328657	1	1
biological products	carbon/pharmacology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
leukemia myeloid/metabolism	cytostatic agents/chemistry	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
leukemia myeloid/metabolism	hl-60 cells	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
leukemia myeloid/metabolism	acute disease	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carbon/pharmacology	autophagy/drug effects	2.949640531824116e-12	8.981682513469329e-12	0.0228571428571464	0.6084573436328657	1	1
cytostatic agents/chemistry	hl-60 cells	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cytostatic agents/chemistry	acute disease	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hl-60 cells	acute disease	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	hematopoietic stem cells/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	carcinoma hepatocellular/chemically induced	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	cell respiration/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	electron transport chain complex proteins/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	anabolic agents/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	neoplastic stem cells/cytology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	kidney/cytology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	carcinogenesis/chemically induced	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	spheroids cellular	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	nandrolone/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
spleen/cytology	mesenchymal stem cells/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hematopoietic stem cells/drug effects	carcinoma hepatocellular/chemically induced	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hematopoietic stem cells/drug effects	cell respiration/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hematopoietic stem cells/drug effects	electron transport chain complex proteins/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hematopoietic stem cells/drug effects	anabolic agents/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hematopoietic stem cells/drug effects	neoplastic stem cells/cytology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hematopoietic stem cells/drug effects	kidney/cytology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hematopoietic stem cells/drug effects	carcinogenesis/chemically induced	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hematopoietic stem cells/drug effects	spheroids cellular	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hematopoietic stem cells/drug effects	nandrolone/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
hematopoietic stem cells/drug effects	mesenchymal stem cells/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carcinoma hepatocellular/chemically induced	cell respiration/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carcinoma hepatocellular/chemically induced	electron transport chain complex proteins/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carcinoma hepatocellular/chemically induced	anabolic agents/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carcinoma hepatocellular/chemically induced	neoplastic stem cells/cytology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carcinoma hepatocellular/chemically induced	kidney/cytology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carcinoma hepatocellular/chemically induced	carcinogenesis/chemically induced	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carcinoma hepatocellular/chemically induced	spheroids cellular	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carcinoma hepatocellular/chemically induced	nandrolone/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
carcinoma hepatocellular/chemically induced	mesenchymal stem cells/drug effects	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cell respiration/drug effects	electron transport chain complex proteins/metabolism	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cell respiration/drug effects	anabolic agents/administration & dosage	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cell respiration/drug effects	neoplastic stem cells/cytology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
cell respiration/drug effects	kidney/cytology	0.0	0.0	0.0057142857142865	0.6084573436328657	1	1
