glycosides/pharmacology	biological transport active/drug effects	0.011428571428572542	4245638
glycosides/pharmacology	dinitrophenols/pharmacology	0.01714285714286069	4245638
asymmetric cell division/drug effects	SOD2	0.011428571428572542	26707081
photoreceptor cells vertebrate/metabolism	retinal degeneration/genetics	0.005714285714286595	28088625
photoreceptor cells vertebrate/metabolism	NOS2	0.011428571428572542	28088625
EEF1A2	GPX4	0.1257142857142942	34627266
photoreceptor cells vertebrate/metabolism	PARK7	0.005714285714286595	28088625
EEF1A2	HMGCR	0.005714285714286595	34627266
biological transport/drug effects	cyanides/pharmacology	0.005714285714286595	5805287
lactates/blood	central nervous system/drug effects	0.005714285714286595	5377600
biological transport/drug effects	sodium	0.005714285714286595	5805287
glycosides/pharmacology	oxygen consumption/drug effects	0.06285714285715768	4245638
buthionine sulfoximine/pharmacology	p38 mitogen-activated protein kinases/antagonists & inhibitors	0.005714285714286595	24185179
glycosides/pharmacology	adenosine triphosphatases/antagonists & inhibitors	0.005714285714286595	4245638
glycosides/pharmacology	arsenic/pharmacology	0.011428571428572542	4245638
buthionine sulfoximine/pharmacology	pyridines/pharmacology	0.011428571428572542	24185179
buthionine sulfoximine/pharmacology	glioma/metabolism	0.005714285714286595	24185179
buthionine sulfoximine/pharmacology	mitogen-activated protein kinase 7/genetics	0.005714285714286595	24185179
glycosides/pharmacology	oligomycins/pharmacology	0.022857142857146424	4245638
biological transport/drug effects	bacterial chromatophores/metabolism	0.011428571428572542	5805287
buthionine sulfoximine/pharmacology	BMI1	0.005714285714286595	24185179
glycosides/pharmacology	ketoglutaric acids/metabolism	0.011428571428572542	4245638
glycosides/pharmacology	mitochondria liver/drug effects	0.01714285714286069	4245638
biological transport/drug effects	potassium	0.005714285714286595	5805287
biological transport/drug effects	anti-bacterial agents/pharmacology	0.01714285714286069	5805287
chloromercuribenzoates	guanidines/pharmacology	0.011428571428572542	4300601
chloromercuribenzoates	myocardium/cytology	0.01714285714286069	4300601
chloromercuribenzoates	mitochondria muscle/enzymology	0.005714285714286595	4300601
adaptor proteins signal transducing/genetics	verteporfin/pharmacology	0.005714285714286595	32761300
chloromercuribenzoates	insecticides/antagonists & inhibitors	0.005714285714286595	4300601
chloromercuribenzoates	ubiquinone/metabolism	0.011428571428572542	4300601
biological transport/drug effects	ethers cyclic/pharmacology	0.011428571428572542	5805287
adaptor proteins signal transducing/genetics	transcription factors/genetics	0.005714285714286595	32761300
adaptor proteins signal transducing/genetics	CCL2	0.005714285714286595	32761300
adaptor proteins signal transducing/genetics	YAP1	0.005714285714286595	32761300
quinoxalines/pharmacology	superoxide dismutase/biosynthesis	0.011428571428572542	31682397
nadp/metabolism	lipids/biosynthesis	0.005714285714286595	28564604
nadp/metabolism	forkhead transcription factors/metabolism	0.005714285714286595	28564604
myocardium/enzymology	succinates/metabolism	0.022857142857146424	4312199
myocardium/enzymology	thiosulfates/pharmacology	0.005714285714286595	4312199
myocardium/enzymology	nad/metabolism	0.005714285714286595	4312199
nadp/metabolism	ketoglutaric acids/metabolism	0.011428571428572542	28564604
nadp/metabolism	rna messenger/genetics	0.01714285714286069	28564604
quinoxalines/pharmacology	spinal cord/drug effects	0.005714285714286595	31682397
quinoxalines/pharmacology	inflammation	0.005714285714286595	31682397
myocardium/enzymology	antimycin a/pharmacology	0.01714285714286069	4312199
myocardium/enzymology	vitamin k/pharmacology	0.005714285714286595	4312199
nadp/metabolism	IDH1	0.005714285714286595	28564604
nadp/metabolism	IDH2	0.005714285714286595	28564604
EGFR	FTH1	0.06739371849996355	32308771
quinoxalines/pharmacology	drug tolerance/physiology	0.005714285714286595	31682397
EGFR	GALNT14	0.017142857142859805	34643088
myocardium/enzymology	bile acids and salts/pharmacology	0.005714285714286595	4312199
EGFR	GLS	0.017142857142859805	32308771
EGFR	GPX4	0.04200916882599898	33113504
EGFR	GPX4	0.04200916882599898	32308771
EGFR	HMOX1	0.001947663657849559	33113504
EGFR	HMOX1	0.001947663657849559	32308771
choroid/immunology	chemokine cxcl10/genetics	0.005714285714286595	26392743
quinoxalines/pharmacology	morphine/administration & dosage	0.005714285714286595	31682397
EGFR	MMP9	0.0340886699507466	32308771
EGFR	MTOR	0.050838577408250936	34643088
EGFR	NFE2L2	0.14728779293264285	33113504
quinoxalines/pharmacology	spiro compounds/pharmacology	0.005714285714286595	31682397
myocardium/enzymology	mitochondria muscle/drug effects	0.005714285714286595	4312199
EGFR	SLC40A1	0.017142857142859805	32308771
EGFR	SLC7A11	0.008593638771037544	33113504
EGFR	SLC7A11	0.008593638771037544	32308771
EGFR	TF	0.13168939890089204	32308771
EGFR	VIM	0.017142857142859805	32308771
myocardium/enzymology	cytochromes/metabolism	0.011428571428572542	4312199
choroid/immunology	rna messenger/genetics	0.01714285714286069	26392743
anabolic agents/administration & dosage	neoplastic stem cells/cytology	0.005714285714286595	32041983
magnesium	antimetabolites/pharmacology	0.005714285714286595	4245638
myocardium/enzymology	ubiquinone/metabolism	0.011428571428572542	4312199
myocardium/enzymology	alcohols/pharmacology	0.005714285714286595	4312199
choroid/immunology	CD8A	0.005714285714286595	26392743
choroid/immunology	CXCL10	0.005714285714286595	26392743
choroid/immunology	CXCL9	0.005714285714286595	26392743
magnesium	toxins biological/pharmacology	0.005714285714286595	4245638
cyanides/pharmacology	sodium	0.005714285714286595	5805287
choroid/immunology	RPE65	0.005714285714286595	26392743
acclimatization	phosphates/metabolism	0.011428571428572542	5412065
magnesium	uncoupling agents/pharmacology	0.011428571428572542	4245638
acclimatization	fatty acids/metabolism	0.005714285714286595	5412065
anabolic agents/administration & dosage	kidney/cytology	0.005714285714286595	32041983
anabolic agents/administration & dosage	carcinogenesis/chemically induced	0.005714285714286595	32041983
magnesium	biological transport active/drug effects	0.011428571428572542	4245638
acclimatization	cytochromes/metabolism	0.011428571428572542	5412065
magnesium	dinitrophenols/pharmacology	0.01714285714286069	4245638
cyanides/pharmacology	bacterial chromatophores/metabolism	0.011428571428572542	5805287
anabolic agents/administration & dosage	spheroids cellular	0.005714285714286595	32041983
anabolic agents/administration & dosage	liver/cytology	0.01714285714286069	32041983
anabolic agents/administration & dosage	nandrolone/administration & dosage	0.005714285714286595	32041983
acclimatization	ethers cyclic/pharmacology	0.011428571428572542	5412065
magnesium	oxygen consumption/drug effects	0.06285714285715768	4245638
anabolic agents/administration & dosage	mesenchymal stem cells/drug effects	0.005714285714286595	32041983
cyanides/pharmacology	potassium	0.005714285714286595	5805287
magnesium	adenosine triphosphatases/antagonists & inhibitors	0.005714285714286595	4245638
magnesium	arsenic/pharmacology	0.011428571428572542	4245638
cyanides/pharmacology	anti-bacterial agents/pharmacology	0.01714285714286069	5805287
magnesium	oligomycins/pharmacology	0.022857142857146424	4245638
serum albumin bovine	glucose/metabolism	0.022857142857146424	4370669
magnesium	ketoglutaric acids/metabolism	0.011428571428572542	4245638
serum albumin bovine	leucine/metabolism	0.005714285714286595	4370669
dna primers/genetics	calcium/metabolism	0.011428571428572542	9949201
magnesium	mitochondria liver/drug effects	0.01714285714286069	4245638
dna primers/genetics	egtazic acid/analogs & derivatives	0.005714285714286595	9949201
serum albumin bovine	lactates/metabolism	0.005714285714286595	4370669
dna primers/genetics	rna messenger/genetics	0.01714285714286069	9949201
serum albumin bovine	ovary/drug effects	0.005714285714286595	4370669
cyanides/pharmacology	ethers cyclic/pharmacology	0.011428571428572542	5805287
serum albumin bovine	luteinizing hormone/pharmacology	0.005714285714286595	4370669
dna primers/genetics	fibroblasts/drug effects	0.005714285714286595	9949201
serum albumin bovine	glycerol/metabolism	0.005714285714286595	4370669
EIF2S1	NFE2L2	0.10049261083746072	31907052
dna primers/genetics	CA2	0.005714285714286595	9949201
acetylcysteine/pharmacology	cell differentiation/drug effects	0.002364532019704703	24185179
acetylcysteine/pharmacology	cell differentiation/drug effects	0.002364532019704703	18987612
acetylcysteine/pharmacology	glutathione/pharmacology	0.02279146141215352	18987612
acetylcysteine/pharmacology	brain neoplasms/metabolism	0.02279146141215352	24185179
tetracycline/administration & dosage	oxygen consumption/drug effects	0.06285714285715768	5487859
phosphoric acids/metabolism	glyceraldehyde/metabolism	0.005714285714286595	4400160
phosphoric acids/metabolism	pyruvates/biosynthesis	0.005714285714286595	4400160
acetylcysteine/pharmacology	free radical scavengers/pharmacology	0.011428571428573191	18987612
acetylcysteine/pharmacology	buthionine sulfoximine/pharmacology	0.011428571428573191	24185179
phosphoric acids/metabolism	corticosterone/biosynthesis	0.005714285714286595	4400160
phosphoric acids/metabolism	cyclic amp/pharmacology	0.005714285714286595	4400160
tetracycline/administration & dosage	erythrocytes/analysis	0.005714285714286595	5487859
phosphoric acids/metabolism	arsenic/pharmacology	0.011428571428572542	4400160
phosphoric acids/metabolism	glucose/metabolism	0.022857142857146424	4400160
deuterium/pharmacology	mitochondria muscle/metabolism	0.005714285714286595	5682849
acetylcysteine/pharmacology	p38 mitogen-activated protein kinases/antagonists & inhibitors	0.011428571428573191	24185179
deuterium/pharmacology	myocardium/cytology	0.01714285714286069	5682849
acetylcysteine/pharmacology	acetophenones/pharmacology	0.011428571428573191	18987612
phosphoric acids/metabolism	adrenal glands/drug effects	0.005714285714286595	4400160
acetylcysteine/pharmacology	pyridines/pharmacology	0.02279146141215352	24185179
acetylcysteine/pharmacology	glioma/metabolism	0.011428571428573191	24185179
acetylcysteine/pharmacology	mitogen-activated protein kinase 7/genetics	0.011428571428573191	24185179
phosphoric acids/metabolism	nadp/pharmacology	0.005714285714286595	4400160
acetylcysteine/pharmacology	sulfhydryl compounds/chemistry	0.011428571428573191	18987612
acetylcysteine/pharmacology	embryonal carcinoma stem cells/drug effects	0.02279146141215352	18987612
phosphoric acids/metabolism	lactates/biosynthesis	0.011428571428572542	4400160
acetylcysteine/pharmacology	BMI1	0.011428571428573191	24185179
acetylcysteine/pharmacology	POU5F1	0.011428571428573191	18987612
phosphoric acids/metabolism	nad/pharmacology	0.005714285714286595	4400160
cell movement	44'-diisothiocyanostilbene-22'-disulfonic acid/pharmacology	0.011428571428573191	28543431
cell-free system	opsonin proteins/metabolism	0.005714285714286595	9645394
cell movement	cell nucleus/metabolism	0.011428571428573191	33493685
cell-free system	cell differentiation/drug effects	0.051428571428579206	9645394
cell movement	cell shape	0.011428571428573191	33493685
cell-free system	immunoglobulin g/metabolism	0.005714285714286595	9645394
cell-free system	leukemia monocytic acute/pathology	0.005714285714286595	9645394
cell movement	actins/metabolism	0.02279146141215352	33493685
cell-free system	calcitriol/pharmacology	0.005714285714286595	9645394
cell-free system	lymphoma large b-cell diffuse/pathology	0.005714285714286595	9645394
cell-free system	luminol	0.005714285714286595	9645394
cell movement	extracellular matrix/metabolism	0.02279146141215352	33493685
cell movement	antineoplastic agents hormonal/pharmacology	0.011428571428573191	28543431
cell movement	cell size/drug effects	0.011428571428573191	28543431
vitamin a/toxicity	mitochondria liver/drug effects	0.01714285714286069	5713589
glucose/pharmacology	lactates/analysis	0.011428571428573191	5487859
cell-free system	nitrates/pharmacology	0.005714285714286595	9645394
vitamin a/toxicity	phosphorus/analysis	0.005714285714286595	5713589
glucose/pharmacology	carcinoma ehrlich tumor/metabolism	6.568144499179738e-05	5487859
glucose/pharmacology	carcinoma ehrlich tumor/metabolism	6.568144499179738e-05	5462572
glucose/pharmacology	lactates/antagonists & inhibitors	0.011428571428573191	5462572
cell movement	transcription factors/metabolism	0.011428571428573191	33493685
cell-free system	phagocytosis	0.005714285714286595	9645394
cell-free system	superoxide dismutase/metabolism	0.005714285714286595	9645394
cell movement	benzazepines/pharmacology	0.011428571428573191	28543431
glucose/pharmacology	succinates/pharmacology	0.011428571428573191	5462572
cell movement	collagen/metabolism	0.011428571428573191	28543431
cell movement	anion transport proteins/antagonists & inhibitors	0.011428571428573191	28543431
dextrans/pharmacology	extracellular space/analysis	0.005714285714286595	4415542
cell movement	hydrogels	0.011428571428573191	28543431
cell-free system	tumor cells cultured/drug effects	0.005714285714286595	9645394
cell-free system	guanidines/pharmacology	0.011428571428572542	9645394
dextrans/pharmacology	benzenesulfonates/pharmacology	0.005714285714286595	4415542
glucose/pharmacology	tetracycline/administration & dosage	0.011428571428573191	5487859
cell-free system	macrophage activation	0.005714285714286595	9645394
dextrans/pharmacology	ischemia/metabolism	0.005714285714286595	4415542
dextrans/pharmacology	organometallic compounds/pharmacology	0.005714285714286595	4415542
cell-free system	omega-n-methylarginine/pharmacology	0.005714285714286595	9645394
glucose/pharmacology	fumarates/antagonists & inhibitors	0.011428571428573191	5462572
cell movement	cell membrane/metabolism	0.034088669950750224	33493685
glucose/pharmacology	oxygen consumption/drug effects	0.003612479474549309	5487859
glucose/pharmacology	oxygen consumption/drug effects	0.003612479474549309	5462572
dextrans/pharmacology	calcium/metabolism	0.011428571428572542	4415542
dextrans/pharmacology	iodoacetates/pharmacology	0.005714285714286595	4415542
cell-free system	immunoglobulin e/metabolism	0.005714285714286595	9645394
dextrans/pharmacology	necrosis/metabolism	0.005714285714286595	4415542
cell-free system	zymosan/metabolism	0.005714285714286595	9645394
radiation tolerance/drug effects	superoxide dismutase/biosynthesis	0.011428571428572542	26707081
glucose/pharmacology	ketoglutaric acids/antagonists & inhibitors	0.011428571428573191	5462572
cell-free system	xanthine/metabolism	0.005714285714286595	9645394
cell-free system	free radical scavengers	0.011428571428572542	9645394
radiation tolerance/drug effects	proto-oncogene proteins c-akt/biosynthesis	0.005714285714286595	26707081
glucose/pharmacology	erythrocytes/analysis	0.011428571428573191	5487859
cell-free system	nitric oxide/biosynthesis	0.005714285714286595	9645394
dextrans/pharmacology	potassium/metabolism	0.011428571428572542	4415542
glucose/pharmacology	malates/antagonists & inhibitors	0.011428571428573191	5462572
cell-free system	macrophages/metabolism	0.011428571428572542	9645394
dextrans/pharmacology	cell membrane permeability/drug effects	0.005714285714286595	4415542
glucose/pharmacology	pyruvates/antagonists & inhibitors	0.011428571428573191	5462572
radiation tolerance/drug effects	asymmetric cell division/drug effects	0.005714285714286595	26707081
cell-free system	NOS2	0.011428571428572542	9645394
leucine/metabolism	lactates/metabolism	0.005714285714286595	4370669
PEBP1	XAB2	0.005714285714286595	34110146
leucine/metabolism	ovary/drug effects	0.005714285714286595	4370669
leucine/metabolism	luteinizing hormone/pharmacology	0.005714285714286595	4370669
sodium	bacterial chromatophores/metabolism	0.011428571428572542	5805287
leucine/metabolism	glycerol/metabolism	0.005714285714286595	4370669
glucose/pharmacology	citrates/antagonists & inhibitors	0.011428571428573191	5462572
glucose/pharmacology	oxaloacetates/pharmacology	0.011428571428573191	5462572
glucose/pharmacology	tetracycline/pharmacology	0.011428571428573191	5462572
radiation tolerance/drug effects	sirolimus/administration & dosage	0.005714285714286595	26707081
sodium	potassium	0.005714285714286595	5805287
radiation tolerance/drug effects	AKT1	0.005714285714286595	26707081
cyclooxygenase 2/biosynthesis	receptors transferrin/biosynthesis	0.005714285714286595	31682397
sodium	anti-bacterial agents/pharmacology	0.01714285714286069	5805287
cyclooxygenase 2/biosynthesis	cation transport proteins/biosynthesis	0.005714285714286595	31682397
radiation tolerance/drug effects	SOD2	0.011428571428572542	26707081
FKBP8	FUNDC1	0.005714285714286595	33554661
caspase 3/metabolism	recombinant fusion proteins/physiology	0.005714285714286595	22113996
caspase 3/metabolism	gene products tat/physiology	0.005714285714286595	22113996
FKBP8	NFE2L2	0.051428571428579206	33554661
FKBP8	PINK1	0.005714285714286595	33554661
aconitate hydratase/metabolism	iron-binding proteins/physiology	0.005714285714286595	22113996
FKBP8	UTRN	0.011428571428572542	33554661
caspase 3/metabolism	aconitate hydratase/metabolism	0.005714285714286595	22113996
sodium	ethers cyclic/pharmacology	0.011428571428572542	5805287
cyclooxygenase 2/biosynthesis	quinoxalines/pharmacology	0.005714285714286595	31682397
caspase 3/metabolism	iron-binding proteins/physiology	0.005714285714286595	22113996
cyclooxygenase 2/biosynthesis	superoxide dismutase/biosynthesis	0.011428571428572542	31682397
aconitate hydratase/metabolism	integrases/metabolism	0.005714285714286595	22113996
opsonin proteins/metabolism	cell differentiation/drug effects	0.051428571428579206	9645394
aconitate hydratase/metabolism	peptide fragments/genetics	0.005714285714286595	22113996
opsonin proteins/metabolism	immunoglobulin g/metabolism	0.005714285714286595	9645394
caspase 3/metabolism	integrases/metabolism	0.005714285714286595	22113996
opsonin proteins/metabolism	leukemia monocytic acute/pathology	0.005714285714286595	9645394
opsonin proteins/metabolism	calcitriol/pharmacology	0.005714285714286595	9645394
opsonin proteins/metabolism	lymphoma large b-cell diffuse/pathology	0.005714285714286595	9645394
opsonin proteins/metabolism	luminol	0.005714285714286595	9645394
caspase 3/metabolism	peptide fragments/genetics	0.005714285714286595	22113996
cyclooxygenase 2/biosynthesis	spinal cord/drug effects	0.005714285714286595	31682397
opsonin proteins/metabolism	nitrates/pharmacology	0.005714285714286595	9645394
cyclooxygenase 2/biosynthesis	inflammation	0.005714285714286595	31682397
adrenal glands/drug effects	nadp/pharmacology	0.005714285714286595	4400160
PINK1	UTRN	0.011428571428572542	33554661
adrenal glands/drug effects	lactates/biosynthesis	0.011428571428572542	4400160
pyridines/antagonists & inhibitors	dimercaprol/pharmacology	0.005714285714286595	4300601
opsonin proteins/metabolism	phagocytosis	0.005714285714286595	9645394
opsonin proteins/metabolism	superoxide dismutase/metabolism	0.005714285714286595	9645394
pyridines/antagonists & inhibitors	nad	0.005714285714286595	4300601
cyclooxygenase 2/biosynthesis	drug tolerance/physiology	0.005714285714286595	31682397
adrenal glands/drug effects	nad/pharmacology	0.005714285714286595	4400160
opsonin proteins/metabolism	tumor cells cultured/drug effects	0.005714285714286595	9645394
cyclooxygenase 2/biosynthesis	morphine/administration & dosage	0.005714285714286595	31682397
pyridines/antagonists & inhibitors	chloromercuribenzoates	0.005714285714286595	4300601
opsonin proteins/metabolism	guanidines/pharmacology	0.011428571428572542	9645394
cyclooxygenase 2/biosynthesis	spiro compounds/pharmacology	0.005714285714286595	31682397
opsonin proteins/metabolism	macrophage activation	0.005714285714286595	9645394
pyridines/antagonists & inhibitors	guanidines/pharmacology	0.011428571428572542	4300601
opsonin proteins/metabolism	omega-n-methylarginine/pharmacology	0.005714285714286595	9645394
genes reporter/drug effects	onium compounds/pharmacology	0.005714285714286595	18987612
pyridines/antagonists & inhibitors	myocardium/cytology	0.01714285714286069	4300601
opsonin proteins/metabolism	immunoglobulin e/metabolism	0.005714285714286595	9645394
opsonin proteins/metabolism	zymosan/metabolism	0.005714285714286595	9645394
opsonin proteins/metabolism	xanthine/metabolism	0.005714285714286595	9645394
pyridines/antagonists & inhibitors	mitochondria muscle/enzymology	0.005714285714286595	4300601
opsonin proteins/metabolism	free radical scavengers	0.011428571428572542	9645394
genes reporter/drug effects	acetylcysteine/pharmacology	0.011428571428572542	18987612
genes reporter/drug effects	cell differentiation/drug effects	0.051428571428579206	18987612
pyridines/antagonists & inhibitors	insecticides/antagonists & inhibitors	0.005714285714286595	4300601
chemokine cxcl10/genetics	rna messenger/genetics	0.01714285714286069	26392743
opsonin proteins/metabolism	nitric oxide/biosynthesis	0.005714285714286595	9645394
opsonin proteins/metabolism	macrophages/metabolism	0.011428571428572542	9645394
pyridines/antagonists & inhibitors	ubiquinone/metabolism	0.011428571428572542	4300601
genes reporter/drug effects	glutathione/pharmacology	0.011428571428572542	18987612
FTH1	GLS	0.022857142857146424	32308771
FTH1	GPX4	0.07758347200912294	35077153
FTH1	GPX4	0.07758347200912294	32308771
FTH1	HMOX1	0.11039025452996737	32308771
opsonin proteins/metabolism	NOS2	0.011428571428572542	9645394
FTH1	MMP9	0.045320197044333994	32308771
FTH1	NFE2L2	0.191906454930342	35077153
retinal pigment epithelium/metabolism	receptors aryl hydrocarbon/genetics	0.017142857142859805	33233417
FTH1	SLC40A1	0.022857142857146424	32308771
FTH1	SLC7A11	0.21137858854646996	32308771
chemokine cxcl10/genetics	CD8A	0.005714285714286595	26392743
chemokine cxcl10/genetics	CXCL10	0.005714285714286595	26392743
FTH1	TF	0.17207593848689334	32308771
chemokine cxcl10/genetics	CXCL9	0.005714285714286595	26392743
FTH1	VIM	0.022857142857146424	32308771
genes reporter/drug effects	free radical scavengers/pharmacology	0.005714285714286595	18987612
chemokine cxcl10/genetics	RPE65	0.005714285714286595	26392743
retinal pigment epithelium/metabolism	macula lutea/metabolism	0.017142857142859805	33233417
extracellular space/analysis	benzenesulfonates/pharmacology	0.005714285714286595	4415542
extracellular space/analysis	ischemia/metabolism	0.005714285714286595	4415542
extracellular space/analysis	organometallic compounds/pharmacology	0.005714285714286595	4415542
extracellular space/analysis	calcium/metabolism	0.011428571428572542	4415542
retinal pigment epithelium/metabolism	cholesterol ldl/genetics	0.017142857142859805	33233417
extracellular space/analysis	iodoacetates/pharmacology	0.005714285714286595	4415542
retinal pigment epithelium/metabolism	macular degeneration/drug therapy	0.017142857142859805	33233417
extracellular space/analysis	necrosis/metabolism	0.005714285714286595	4415542
genes reporter/drug effects	acetophenones/pharmacology	0.005714285714286595	18987612
extracellular space/analysis	potassium/metabolism	0.011428571428572542	4415542
extracellular space/analysis	cell membrane permeability/drug effects	0.005714285714286595	4415542
retinal pigment epithelium/metabolism	protein deglycase dj-1/genetics	0.017142857142859805	28088625
genes reporter/drug effects	sulfhydryl compounds/chemistry	0.005714285714286595	18987612
genes reporter/drug effects	embryonal carcinoma stem cells/drug effects	0.011428571428572542	18987612
phosphates/metabolism	fatty acids/metabolism	0.011428571428573191	5412065
retinal pigment epithelium/metabolism	rhodopsin/metabolism	0.017142857142859805	28088625
retinal pigment epithelium/metabolism	rna/genetics	0.017142857142859805	26990160
biological transport/physiology	doxorubicin/chemistry	0.005714285714286595	27228477
biological transport/physiology	cell membrane/metabolism	0.01714285714286069	27228477
genes reporter/drug effects	POU5F1	0.005714285714286595	18987612
phosphates/metabolism	cytochromes/metabolism	0.02279146141215352	5412065
phosphates/metabolism	potassium/pharmacology	0.011428571428573191	4244467
phosphates/metabolism	mitochondria liver/drug effects	0.034088669950750224	4244467
retinal pigment epithelium/metabolism	retinal degeneration/genetics	0.017142857142859805	28088625
antimetabolites/pharmacology	toxins biological/pharmacology	0.005714285714286595	4245638
phosphates/metabolism	ethers cyclic/pharmacology	0.02279146141215352	5412065
antimetabolites/pharmacology	uncoupling agents/pharmacology	0.011428571428572542	4245638
retinal pigment epithelium/metabolism	MT-RNR2	0.017142857142859805	26990160
retinal pigment epithelium/metabolism	NOS2	0.0340886699507466	28088625
retinal pigment epithelium/metabolism	PARK7	0.017142857142859805	28088625
44'-diisothiocyanostilbene-22'-disulfonic acid/pharmacology	antineoplastic agents hormonal/pharmacology	0.005714285714286595	28543431
antimetabolites/pharmacology	biological transport active/drug effects	0.011428571428572542	4245638
phosphates/metabolism	arsenic/metabolism	0.011428571428573191	4244467
retinal pigment epithelium/metabolism	STAT3	0.017142857142859805	26990160
cell differentiation/drug effects	carcinoma hepatocellular/chemically induced	0.05142857142857948	32041983
cell differentiation/drug effects	superoxide dismutase/deficiency	0.05142857142857948	24736663
44'-diisothiocyanostilbene-22'-disulfonic acid/pharmacology	cell size/drug effects	0.005714285714286595	28543431
cell differentiation/drug effects	immunoglobulin g/metabolism	0.05142857142857948	9645394
cell differentiation/drug effects	cell respiration/drug effects	0.05142857142857948	32041983
antimetabolites/pharmacology	dinitrophenols/pharmacology	0.01714285714286069	4245638
cell differentiation/drug effects	leukemia monocytic acute/pathology	0.05142857142857948	9645394
cell differentiation/drug effects	calcitriol/pharmacology	0.05142857142857948	9645394
cell differentiation/drug effects	lymphoma large b-cell diffuse/pathology	0.05142857142857948	9645394
cell differentiation/drug effects	mutation/genetics	0.05142857142857948	28564604
cell differentiation/drug effects	luminol	0.05142857142857948	9645394
cell differentiation/drug effects	cell death/drug effects	0.05142857142857948	24736663
cell differentiation/drug effects	plant extracts	0.05142857142857948	32748749
cell differentiation/drug effects	electron transport chain complex proteins/metabolism	0.05142857142857948	32041983
cell differentiation/drug effects	glutathione/pharmacology	0.10049261083745009	18987612
cell differentiation/drug effects	receptor trka/antagonists & inhibitors	0.05142857142857948	24736663
cell differentiation/drug effects	phenotype	0.05142857142857948	24736663
antimetabolites/pharmacology	oxygen consumption/drug effects	0.06285714285715768	4245638
fatty acids/metabolism	cytochromes/metabolism	0.011428571428572542	5412065
cell differentiation/drug effects	anabolic agents/administration & dosage	0.05142857142857948	32041983
44'-diisothiocyanostilbene-22'-disulfonic acid/pharmacology	benzazepines/pharmacology	0.005714285714286595	28543431
antimetabolites/pharmacology	adenosine triphosphatases/antagonists & inhibitors	0.005714285714286595	4245638
antimetabolites/pharmacology	arsenic/pharmacology	0.011428571428572542	4245638
44'-diisothiocyanostilbene-22'-disulfonic acid/pharmacology	collagen/metabolism	0.005714285714286595	28543431
cell differentiation/drug effects	brain neoplasms/metabolism	0.10049261083745009	24185179
cell differentiation/drug effects	nitrates/pharmacology	0.05142857142857948	9645394
44'-diisothiocyanostilbene-22'-disulfonic acid/pharmacology	anion transport proteins/antagonists & inhibitors	0.005714285714286595	28543431
antimetabolites/pharmacology	oligomycins/pharmacology	0.022857142857146424	4245638
cell differentiation/drug effects	interferon-gamma/metabolism	0.05142857142857948	32748749
cell differentiation/drug effects	neoplastic stem cells/cytology	0.05142857142857948	32041983
44'-diisothiocyanostilbene-22'-disulfonic acid/pharmacology	hydrogels	0.005714285714286595	28543431
cell differentiation/drug effects	cytostatic agents/chemistry	0.05142857142857948	29431006
cell differentiation/drug effects	hl-60 cells	0.05142857142857948	29431006
cell differentiation/drug effects	adipocytes/drug effects	0.05142857142857948	32748749
cell differentiation/drug effects	isocitrate dehydrogenase/genetics	0.05142857142857948	28564604
cell differentiation/drug effects	free radical scavengers/pharmacology	0.05142857142857948	18987612
cell differentiation/drug effects	extracellular matrix/metabolism	0.10049261083745009	29066898
fatty acids/metabolism	ethers cyclic/pharmacology	0.011428571428572542	5412065
cell differentiation/drug effects	phagocytosis	0.05142857142857948	9645394
FUNDC1	NFE2L2	0.051428571428579206	33554661
cell differentiation/drug effects	superoxide dismutase/metabolism	0.05142857142857948	9645394
FUNDC1	PINK1	0.005714285714286595	33554661
cell differentiation/drug effects	buthionine sulfoximine/pharmacology	0.05142857142857948	24185179
cell differentiation/drug effects	nadp/metabolism	0.05142857142857948	28564604
FUNDC1	UTRN	0.011428571428572542	33554661
antimetabolites/pharmacology	ketoglutaric acids/metabolism	0.011428571428572542	4245638
cell differentiation/drug effects	oncogene proteins/antagonists & inhibitors	0.05142857142857948	24736663
cell differentiation/drug effects	lipids/biosynthesis	0.05142857142857948	28564604
cell differentiation/drug effects	tumor cells cultured/drug effects	0.05142857142857948	9645394
antimetabolites/pharmacology	mitochondria liver/drug effects	0.01714285714286069	4245638
cell differentiation/drug effects	guanidines/pharmacology	0.10049261083745009	9645394
cell differentiation/drug effects	forkhead transcription factors/metabolism	0.05142857142857948	28564604
cell differentiation/drug effects	neuroblastoma/pathology	0.05142857142857948	24736663
cell differentiation/drug effects	macrophage activation	0.05142857142857948	9645394
cell differentiation/drug effects	omega-n-methylarginine/pharmacology	0.05142857142857948	9645394
cell differentiation/drug effects	quercetin/chemistry	0.05142857142857948	32748749
cell differentiation/drug effects	p38 mitogen-activated protein kinases/antagonists & inhibitors	0.05142857142857948	24185179
cell differentiation/drug effects	kidney/cytology	0.05142857142857948	32041983
cell differentiation/drug effects	acute disease	0.05142857142857948	29431006
chromatin	cell communication	0.005714285714286595	36482512
cell differentiation/drug effects	acetophenones/pharmacology	0.05142857142857948	18987612
cell differentiation/drug effects	ketoglutaric acids/metabolism	0.10049261083745009	28564604
cell differentiation/drug effects	carcinogenesis/chemically induced	0.05142857142857948	32041983
cell differentiation/drug effects	nf-kappa b/metabolism	0.10049261083745009	24736663
cell differentiation/drug effects	rna messenger/genetics	0.14728779293262664	28564604
